hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,91.515789473684222,1.2773684210526317,35.743684210526318,39.294736842091666,1.2773684210530001,35.743684210530006,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-4.2348347051301971e-12
1,86.542105263157907,1.0957894736842104,57.004210526315788,30,1.0957894736839999,57.004210526319994,0,0,1.5578947368439977,0,0,4,5.4800000000017972,0.13700000000004492,2.0967672043070706e-12
2,82.563157894736833,1.7226315789473683,74.229473684210518,30,1.7226315789469999,70.840526315792999,0,3.3889473684170071,20.000000000000004,0,0,5.4800000000017972,24.480000000001802,0.61200000000004506,3.1654678878112463e-12
3,80.573684210526324,1.8342105263157888,85.099473684210537,30,1.834210526316,29.283473684205486,0,55.816000000004522,0,19.456000000008522,0,24.480000000001802,4,0.10000000000000001,3.694822225952521e-12
4,81.568421052631592,1.7278947368421052,88.353684210526325,30,1.7278947368419999,63.524736842103778,0,24.828947368426213,13.684210526315788,0,0,4,17,0.42499999999999999,-1.5987211554602254e-12
5,88.531578947368416,1.4573684210526314,80.228947368421061,30,1.457368421053,77.074210526317003,0,3.1547368421029915,20,0,0,17,36,0.90000000000000002,1.5916157281026244e-12
6,102.45789473684209,1.5526315789473684,67.116315789473688,33.788947368382992,1.552631578947,67.116315789470008,0,0,0,0,0,36,36,0.90000000000000002,-4.2092551666428335e-11
7,121.35789473684211,2.4831578947368418,49.045789473684216,63.788947368382992,2.4831578947369999,49.045789473680003,0,0,0,6.0400000000000151,0,36,29.642105263160108,0.7410526315790027,-4.2106762521143537e-11
8,138.2684210526316,4.9231578947368417,29.033157894736849,93.788947368382992,4.9231578947369998,29.03315789474,0,0,0,10.523157894739972,0,29.642105263160108,18.565096952911382,0.46412742382278455,-3.163336259603966e-11
9,144.23684210526315,9.2010526315789463,12.524210526315789,120,9.2010526315789996,12.524210526320001,0,0,0,2.511578947401008,0,18.565096952911382,15.921329639858614,0.39803324099646537,3.6862957131233998e-11
10,140.25789473684208,14.671052631578945,2.4768421052631577,120,14.67105263158,2.4768421052630001,0,0,0,3.1099999999569912,0,15.921329639858614,12.647645429378716,0.31619113573446789,-4.2092551666428335e-11
11,133.29473684210527,18.087368421052631,0,115.20736842105002,18.087368421050002,0,0,0,0,0,0,12.647645429378716,12.647645429378716,0.31619113573446789,-5.2580162446247414e-12
12,127.32631578947367,18.118947368421054,0,119.71721533759384,18.118947368419999,0,0,0,10.509846916513867,0,0,12.647645429378716,22.632000000066892,0.5658000000016723,2.6316726575714711e-11
13,124.34210526315789,14.863684210526314,0,120,14.86368421053,0,0,0,10.521578947329989,0,0,22.632000000066892,32.627500000030381,0.81568750000075951,4.2131631516895141e-11
14,126.33157894736843,9.881578947368423,0,120,9.8815789473680002,0,0,0,3.5499999999680223,0,0,32.627500000030381,36,0.90000000000000002,3.15627524116735e-11
15,132.29999999999998,5.8610526315789473,0,120,5.8610526315789997,0,0,0,0,6.4389473684209841,0,36,29.22216066482239,0.73055401662055974,0
16,142.24736842105261,3.5199999999999996,0,120,3.52,0,0,0,0,18.727368421099985,0,29.22216066482239,9.5091412741977237,0.23772853185494308,4.737898962048348e-11
17,153.18947368421055,2.5384210526315791,0,120,2.5384210526320001,0,0,0,0,5.2336842104896704,25.417368421078312,9.5091412741977237,4,0.10000000000000001,-1.0572875908110291e-11
18,159.15789473684211,2.5026315789473688,0,120,2.5026315789469997,0,0,0,0,0,36.655263157852986,4,4,0.10000000000000001,-4.2120973375858739e-11
19,161.14736842105265,2.4563157894736842,0,120,2.456315789474,0,0,0,0,0,38.691052631625993,4,4,0.10000000000000001,4.7350567911053076e-11
20,150.20526315789471,2.2036842105263155,0,120,2.2036842105260002,0,0,0,0,0,28.001578947374025,4,4,0.10000000000000001,5.3148596634855494e-12
21,131.30526315789476,1.8052631578947367,0.10105263157894737,120,1.805263157895,0.10105263157890002,0,0,0,0,9.3989473684261,4,4,0.10000000000000001,5.2295945351943374e-12
22,111.41052631578948,1.4299999999999997,3.3126315789473688,106.66789473685299,1.4299999999999999,3.3126315789470002,0,0,0,0,0,4,4,0.10000000000000001,1.0501821634534281e-11
23,98.478947368421046,1.016842105263158,14.545789473684215,99.758421052634887,1.0168421052629999,14.545789473679999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.0551559626037488e-12
