hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,72.109999999999999,30,0,51.399999999994662,0,20.710000000005337,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,0,99.799999999999997,30,0,81.34999999999998,0,18.450000000000031,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
2,87.150000000000006,0,120.08,30,0,39.099999999993692,0,80.980000000006328,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,85.049999999999997,0.45000000000000001,130.87,30,0.45000000000000001,74.600000000000009,0,56.269999999999996,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,1.0658141036401503e-14
4,86.099999999999994,0.56000000000000005,132.38,30,0.55999999999999994,37.489999999993671,0,94.890000000006324,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,93.450000000000003,0.27000000000000002,127.54000000000001,30,0.27000000000000002,83.179999999999993,0,44.359999999999999,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,108.15000000000001,0,113.47,30,0,66.899624999996036,0,46.570375000003963,0,11.250375000003947,0,23,11.157499999999992,0.27893749999999978,-2.8421709430404007e-14
7,128.09999999999999,0,92.709999999999994,56.549999999999997,0,91.549999999999997,0,1.1600000000000108,20.000000000000004,0,0,11.157499999999992,30.157499999999999,0.75393749999999993,-3.5527136788005009e-15
8,145.94999999999999,0,65.549999999999997,86.549999999999997,0,65.549999999999997,0,0,6.1500000000000039,0,0,30.157499999999999,36,0.90000000000000002,1.7763568394002505e-15
9,152.25,0,35.700000000000003,116.55,0,35.699999999999996,0,0,0,0,0,36,36,0.90000000000000002,0
10,148.05000000000001,0.38,10.380000000000001,120,0.38,10.380000000000001,0,0,0,17.289999999999974,0,36,17.800000000006399,0.44500000000015999,-5.6843418860808015e-14
11,140.69999999999999,2.3199999999999998,0,120,2.3199999999999998,0,0,0,0,13.110000000010668,5.2699999999893086,17.800000000006399,4,0.10000000000000001,-2.8421709430404007e-14
12,134.40000000000001,3.77,0,120,3.77,0,0,0,0,0,10.629999999999965,4,4,0.10000000000000001,-5.6843418860808015e-14
13,131.25,3.52,0,120,3.52,0,0,0,0,0,7.7300000000000022,4,4,0.10000000000000001,0
14,133.34999999999999,1.95,0,120,1.95,0,0,0,0,0,11.399999999999986,4,4,0.10000000000000001,0
15,139.65000000000001,0.64000000000000001,0,120,0.64000000000000012,0,0,0,0,0,19.009999999999998,4,4,0.10000000000000001,0
16,150.15000000000001,0,0,120,0,0,0,0,0,0,30.150000000000009,4,4,0.10000000000000001,0
17,161.69999999999999,0,0,120,0,0,0,0,0,0,41.699999999999982,4,4,0.10000000000000001,0
18,168,0,0,120,0,0,0,0,0,0,47.999999999999993,4,4,0.10000000000000001,0
19,170.09999999999999,0,0,120,0,0,0,0,0,0,50.100000000000001,4,4,0.10000000000000001,0
20,158.55000000000001,0,0,120,0,0,0,0,0,0,38.550000000000011,4,4,0.10000000000000001,0
21,138.59999999999999,0.45000000000000001,0,120,0.45000000000000001,0,0,0,0,0,18.150000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0.84999999999999998,11.35,105.39999999999999,0.85000000000000009,11.35,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,1,38.450000000000003,81.342105263157904,1,38.449999999999996,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
