hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,46.780000000000001,74.260000000000005,30,1.9798891966526151,74.260000000000005,44.800110803347387,0,9.639889196652625,0,0,19.999999999999996,29.157894736819994,0.7289473684204999,7.1054273576010019e-15
1,91.349999999999994,47.549999999999997,93,30,41.349999999999994,0,6.2000000000000028,93,0,20,0,29.157894736819994,8.1052631578799925,0.20263157894699982,0
2,87.150000000000006,43.890000000000001,111.16,30,43.890000000000001,33.260000000000012,0,77.899999999999977,20.000000000000004,0,0,8.1052631578799925,27.105263157879996,0.67763157894699988,-3.5527136788005009e-15
3,85.049999999999997,39.299999999999997,118.77,30,35.050000000000011,0,4.2499999999999858,118.77,0,20,0,27.105263157879996,6.0526315789399998,0.1513157894735,1.4210854715202004e-14
4,86.099999999999994,35.939999999999998,134.41999999999999,30,35.939999999999998,40.160000000000004,0,94.260000000000019,20,0,0,6.0526315789399998,25.052631578940002,0.62631578947350008,0
5,93.450000000000003,34.770000000000003,124.06999999999999,30,34.769999999999996,8.6800000000000086,0,115.38999999999999,0,20,0,25.052631578940002,4,0.10000000000000001,0
6,108.15000000000001,36.07,99.650000000000006,30,36.07,58.534210526315796,0,41.11578947368421,16.454210526315798,0,0,4,19.631500000000006,0.49078750000000015,-7.1054273576010019e-15
7,128.09999999999999,36.590000000000003,78.739999999999995,30,36.589999999999996,78.739999999999995,0,0,17.22999999999999,0,0,19.631500000000006,36,0.90000000000000002,0
8,145.94999999999999,31.539999999999999,57.890000000000001,56.519999999999982,31.539999999999999,57.890000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
9,152.25,19.280000000000001,33.520000000000003,86.519999999999982,19.280000000000001,33.519999999999996,0,0,0,12.930000000000014,0,36,22.389473684215275,0.55973684210538188,0
10,148.05000000000001,16.899999999999999,11.81,116.51999999999998,16.899999999999999,11.81,0,0,0,2.8199999999999878,0,22.389473684215275,19.42105263158475,0.48552631578961875,-2.8421709430404007e-14
11,140.69999999999999,19.809999999999999,0.65000000000000002,120,19.809999999999999,0.65000000000000002,0,0,0,0.23999999999998578,0,19.42105263158475,19.168421052637484,0.47921052631593708,0
12,134.40000000000001,21.100000000000001,0,113.69745152353944,21.099999999999998,0,0,0,0.39745152353947499,0,0,19.168421052637484,19.545999999999985,0.48864999999999964,-3.0087043967341742e-14
13,131.25,21.100000000000001,0,120,21.099999999999998,0,0,0,9.8500000000000032,0,0,19.545999999999985,28.90349999999999,0.72258749999999972,-8.8817841970012523e-15
14,133.34999999999999,20.82,0,120,20.82,0,0,0,7.4700000000000086,0,0,28.90349999999999,36,0.90000000000000002,-9.7699626167013776e-15
15,139.65000000000001,19.539999999999999,0,120,19.539999999999999,0,0,0,0,0.11000000000000899,0,36,35.884210526315826,0.89710526315789563,0
16,150.15000000000001,18.399999999999999,0,120,18.399999999999999,0,0,0,0,11.750000000000002,0,35.884210526315826,23.515789473688571,0.58789473684221427,0
17,161.69999999999999,18.059999999999999,0,120,18.060000000000002,0,0,0,0,0,23.639999999999986,23.515789473688571,23.515789473688571,0.58789473684221427,0
18,168,19.539999999999999,0,120,19.539999999999999,0,0,0,0,0,28.460000000000001,23.515789473688571,23.515789473688571,0.58789473684221427,0
19,170.09999999999999,22.719999999999999,0,120,22.720000000000002,0,0,0,0,18.540000000010632,8.8399999999893719,23.515789473688571,4,0.10000000000000001,0
20,158.55000000000001,25.460000000000001,0,120,25.460000000000001,0,0,0,0,0,13.090000000000016,4,4,0.10000000000000001,0
21,138.59999999999999,27.73,0.69999999999999996,110.17,27.73,0.70000000000000007,0,0,0,0,0,4,4,0.10000000000000001,0
22,117.59999999999999,24.219999999999999,10.800000000000001,89.471052631578942,24.220000000000002,10.800000000000001,0,0,6.8910526315789546,0,0,4,10.546500000000012,0.2636625000000003,3.5527136788005009e-15
23,103.95,25.25,29.18,59.471052631578942,25.25,29.18,0,0,9.9510526315789321,0,0,10.546500000000012,19.999999999999996,0.49999999999999989,1.4210854715202004e-14
