hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,10.92,26.449999999999999,34.829999999994676,10.920000000000002,26.449999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,17.73,41.479999999999997,30,17.73,41.479999999999997,0,0,6.5599999999999907,0,0,4,10.231999999999992,0.25579999999999981,-2.6645352591003757e-15
2,78.849999999999994,21.190000000000001,63.740000000000002,30,2.8713296398736872,63.739999999999995,18.318670360126312,0,17.76132963987369,0,0,10.231999999999992,27.105263157879996,0.67763157894699988,3.5527136788005009e-15
3,76.950000000000003,31.91,68.510000000000005,30,26.950000000000006,0,4.9599999999999902,68.510000000000005,0,20,0,27.105263157879996,6.0526315789399971,0.15131578947349994,0
4,77.900000000000006,43.450000000000003,44.700000000000003,30,23.200000000000017,44.699999999999996,20.249999999999979,0,20.000000000000004,0,0,6.0526315789399971,25.052631578940002,0.62631578947350008,-3.5527136788005009e-15
5,84.549999999999997,55.979999999999997,40.600000000000001,30,0,34.550000000000004,55.979999999999997,6.0499999999999901,0,20,0,25.052631578940002,4,0.10000000000000001,1.4210854715202004e-14
6,97.849999999999994,69.829999999999998,25.449999999999999,30,69.829999999999998,11.704210526315784,0,13.745789473684216,13.684210526315788,0,0,4,17,0.42499999999999999,-7.1054273576010019e-15
7,115.90000000000001,72.260000000000005,43.25,30,72.260000000000005,33.639999999999986,0,9.6100000000000136,20,0,0,17,36,0.90000000000000002,-2.8421709430404007e-14
8,132.05000000000001,55.280000000000001,24.379999999999999,52.390000000000015,55.280000000000001,24.380000000000003,0,0,0,0,0,36,36,0.90000000000000002,0
9,137.75,31.300000000000001,14.84,82.390000000000015,31.299999999999997,14.84,0,0,0,9.2199999999999918,0,36,26.294736842108669,0.65736842105271676,2.8421709430404007e-14
10,133.94999999999999,21.280000000000001,4.9100000000000001,107.75999999999999,21.280000000000001,4.9100000000000001,0,0,0,0,0,26.294736842108669,26.294736842108669,0.65736842105271676,0
11,127.3,17.140000000000001,0.080000000000000002,110.08000000000001,17.140000000000001,0.080000000000000002,0,0,0,0,0,26.294736842108669,26.294736842108669,0.65736842105271676,1.4210854715202004e-14
12,121.59999999999999,15.08,0,109.08606648199084,15.08,0,0,0,2.5660664819908652,0,0,26.294736842108669,28.732499999999991,0.7183124999999998,-2.042810365310288e-14
13,118.75,11.56,0,107.19,11.559999999999999,0,0,0,0,0,0,28.732499999999991,28.732499999999991,0.7183124999999998,0
14,120.65000000000001,8.3000000000000007,0,120,8.3000000000000007,0,0,0,7.6500000000000083,0,0,28.732499999999991,36,0.90000000000000002,-2.6645352591003757e-15
15,126.34999999999999,6.0700000000000003,0,120,6.0700000000000003,0,0,0,0,0.28000000000000408,0,36,35.705263157894841,0.892631578947371,0
16,135.84999999999999,6.6799999999999997,0,120,6.6799999999999997,0,0,0,0,9.1699999999999999,0,35.705263157894841,26.052631578950848,0.65131578947377122,0
17,146.30000000000001,7.2599999999999998,0,120,7.2599999999999998,0,0,0,0,19.04000000000001,0,26.052631578950848,6.0105263157999591,0.15026315789499897,0
18,152,7.8799999999999999,0,120,7.8799999999999999,0,0,0,0,1.9100000000106294,22.209999999989392,6.0105263157999591,4,0.10000000000000001,0
19,153.90000000000001,7.0700000000000003,0,120,7.0700000000000003,0,0,0,0,0,26.829999999999998,4,4,0.10000000000000001,-2.8421709430404007e-14
20,143.44999999999999,6.1200000000000001,0,120,6.1200000000000001,0,0,0,0,0,17.329999999999991,4,4,0.10000000000000001,0
21,125.40000000000001,2.96,0.46000000000000002,120,2.96,0.45999999999999996,0,0,0,0,1.9800000000000173,4,4,0.10000000000000001,1.4210854715202004e-14
22,106.40000000000001,0.89000000000000001,4.7699999999999996,100.74000000000002,0.89000000000000012,4.7699999999999996,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,94.049999999999997,0,11.26,99.632105263157897,0,11.259999999999998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
