hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,1.3700000000000001,32.549999999999997,47.479999999994682,1.3700000000000001,32.549999999999997,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,91.349999999999994,0,51.520000000000003,39.829999999999984,0,51.520000000000003,0,0,0,0,0,4,4,0.10000000000000001,0
2,87.150000000000006,0,80.049999999999997,30,0,77.149999999999991,0,2.9000000000000199,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-1.7763568394002505e-14
3,85.049999999999997,0,96.209999999999994,30,0,36.99999999999369,0,59.210000000006318,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,1.4210854715202004e-14
4,86.099999999999994,0,106.34,30,0,76.099999999999994,0,30.239999999999995,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
5,93.450000000000003,0,101.19,30,0,47.660049999994477,0,53.52995000000552,0,15.789950000005518,0,23.000000000000004,6.3790000000000129,0.15947500000000031,-1.4210854715202004e-14
6,108.15000000000001,0,77.549999999999997,51.719999999999985,0,76.429999999999993,0,1.1200000000000045,20,0,0,6.3790000000000129,25.379000000000016,0.63447500000000034,-2.8421709430404007e-14
7,128.09999999999999,0,57.560000000000002,81.719999999999985,0,57.560000000000002,0,0,11.179999999999982,0,0,25.379000000000016,36,0.90000000000000002,-3.5527136788005009e-15
8,145.94999999999999,0,34.229999999999997,111.71999999999998,0,34.230000000000004,0,0,0,0,0,36,36,0.90000000000000002,0
9,152.25,0,14.109999999999999,120,0,14.109999999999999,0,0,0,18.13999999999999,0,36,16.90526315790143,0.42263157894753578,0
10,148.05000000000001,1.8700000000000001,1.53,120,1.8700000000000001,1.53,0,0,0,0,24.649999999999974,16.90526315790143,16.90526315790143,0.42263157894753578,-2.8421709430404007e-14
11,140.69999999999999,4.5199999999999996,0,120,4.5199999999999996,0,0,0,0,0,16.179999999999982,16.90526315790143,16.90526315790143,0.42263157894753578,0
12,134.40000000000001,7.9299999999999997,0,120,7.9299999999999997,0,0,0,0,0,6.4699999999999838,16.90526315790143,16.90526315790143,0.42263157894753578,-2.8421709430404007e-14
13,131.25,9.2400000000000002,0,120,9.2400000000000002,0,0,0,0,0,2.0100000000000104,16.90526315790143,16.90526315790143,0.42263157894753578,2.8421709430404007e-14
14,133.34999999999999,7.6200000000000001,0,120,7.6200000000000001,0,0,0,0,0,5.7299999999999969,16.90526315790143,16.90526315790143,0.42263157894753578,0
15,139.65000000000001,5.1200000000000001,0,120,5.1200000000000001,0,0,0,0,0,14.529999999999992,16.90526315790143,16.90526315790143,0.42263157894753578,0
16,150.15000000000001,2.7999999999999998,0,120,2.7999999999999998,0,0,0,0,0,27.350000000000009,16.90526315790143,16.90526315790143,0.42263157894753578,0
17,161.69999999999999,1.29,0,120,1.29,0,0,0,0,0,40.409999999999989,16.90526315790143,16.90526315790143,0.42263157894753578,0
18,168,0.87,0,120,0.87,0,0,0,0,0,47.129999999999988,16.90526315790143,16.90526315790143,0.42263157894753578,0
19,170.09999999999999,0.76000000000000001,0,120,0.76000000000000001,0,0,0,0,0,49.340000000000003,16.90526315790143,16.90526315790143,0.42263157894753578,2.8421709430404007e-14
20,158.55000000000001,0.87,0,120,0.87,0,0,0,0,12.260000000010651,25.419999999989351,16.90526315790143,4,0.10000000000000001,0
21,138.59999999999999,2.23,0,120,2.23,0,0,0,0,0,16.370000000000008,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,3.7000000000000002,2.79,111.11,3.7000000000000002,2.79,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,2.29,22.010000000000002,96.492105263157896,2.29,22.010000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
