hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,61.520000000000003,30,0,51.399999999994662,0,10.120000000005341,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,0,89.739999999999995,30,0,81.34999999999998,0,8.390000000000029,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-1.7763568394002505e-14
2,87.150000000000006,0,111.76000000000001,30,0,61.471329639873673,0,50.288670360126318,4.3213296398736771,0,0,23.000000000000004,27.105263157879996,0.67763157894699988,-9.7699626167013776e-15
3,85.049999999999997,0,124.81,30,0,35.050000000000011,0,89.759999999999991,0,20,0,27.105263157879996,6.0526315789399971,0.15131578947349994,1.4210854715202004e-14
4,86.099999999999994,0,129.34,30,0,76.099999999999994,0,53.240000000000009,20.000000000000004,0,0,6.0526315789399971,25.052631578940002,0.62631578947350008,-3.5527136788005009e-15
5,93.450000000000003,0,119.5,30,0,43.450000000000003,0,76.049999999999997,0,20,0,25.052631578940002,4,0.10000000000000001,0
6,108.15000000000001,0,105.45,34.669999999999973,0,89.654210526315822,0,15.795789473684181,16.174210526315814,0,0,4,19.365500000000022,0.48413750000000055,-2.4868995751603507e-14
7,128.09999999999999,0,80.939999999999998,64.669999999999973,0,80.939999999999998,0,0,17.509999999999977,0,0,19.365500000000022,36,0.90000000000000002,-1.4210854715202004e-14
8,145.94999999999999,0.20000000000000001,51.079999999999998,94.669999999999973,0.20000000000000001,51.079999999999998,0,0,0,0,0,36,36,0.90000000000000002,0
9,152.25,1.8999999999999999,20.899999999999999,120,1.8999999999999999,20.899999999999999,0,0,0,9.4500000000000046,0,36,26.052631578950844,0.65131578947377111,2.8421709430404007e-14
10,148.05000000000001,6.8200000000000003,1.54,120,6.8200000000000003,1.54,0,0,0,19.689999999999976,0,26.052631578950844,5.326315789484438,0.13315789473711095,-2.8421709430404007e-14
11,140.69999999999999,12.77,0,120,12.77,0,0,0,0,1.260000000010657,6.6699999999893329,5.326315789484438,4,0.10000000000000001,0
12,134.40000000000001,13.68,0,120,13.68,0,0,0,0,0,0.7199999999999781,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,12.56,0,120,12.56,0,0,0,1.3100000000000003,0,0,4,5.2445000000000004,0.13111250000000002,1.9984014443252818e-15
14,133.34999999999999,11.69,0,120,11.690000000000001,0,0,0,0,1.1822750000004141,0.4777249999995809,5.2445000000000004,4,0.10000000000000001,0
15,139.65000000000001,10.550000000000001,0,120,10.549999999999999,0,0,0,0,0,9.1000000000000085,4,4,0.10000000000000001,2.8421709430404007e-14
16,150.15000000000001,8.7899999999999991,0,120,8.7899999999999991,0,0,0,0,0,21.360000000000017,4,4,0.10000000000000001,0
17,161.69999999999999,6.4900000000000002,0,120,6.4900000000000002,0,0,0,0,0,35.209999999999987,4,4,0.10000000000000001,0
18,168,3.9900000000000002,0,120,3.9900000000000002,0,0,0,0,0,44.009999999999984,4,4,0.10000000000000001,-2.8421709430404007e-14
19,170.09999999999999,2.5499999999999998,0,120,2.5499999999999998,0,0,0,0,0,47.54999999999999,4,4,0.10000000000000001,0
20,158.55000000000001,3.02,0,120,3.02,0,0,0,0,0,35.530000000000008,4,4,0.10000000000000001,0
21,138.59999999999999,4.6699999999999999,0,120,4.6699999999999999,0,0,0,0,0,13.930000000000009,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,4.75,4.8799999999999999,107.96999999999998,4.75,4.8799999999999999,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,0.66000000000000003,27.75,92.382105263157897,0.66000000000000003,27.75,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
