hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,2.2599999999999998,47.490000000000002,31.649999999994673,2.2599999999999998,47.489999999999995,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,1.46,74.549999999999997,30,1.46,74.549999999999997,0,0,14.660000000000011,0,0,4,17.927000000000014,0.44817500000000032,-1.4210854715202004e-14
2,87.150000000000006,0.97999999999999998,92.680000000000007,30,0.98000000000000009,42.939349999995351,0,49.740650000004656,0,13.230650000004644,0,17.927000000000014,4,0.10000000000000001,-1.4210854715202004e-14
3,85.049999999999997,1.22,107.40000000000001,30,1.22,73.830000000000013,0,33.569999999999993,20,0,0,4,23,0.57499999999999996,1.4210854715202004e-14
4,86.099999999999994,2.0899999999999999,135.06,30,2.0899999999999999,35.959999999993677,0,99.100000000006332,0,18.050000000006321,0,23,4,0.10000000000000001,0
5,93.450000000000003,3.29,129.02000000000001,30,3.29,80.159999999999997,0,48.860000000000014,20,0,0,4,23,0.57499999999999996,0
6,108.15000000000001,4.5599999999999996,115.66,30,4.5599999999999996,61.076124999995599,0,54.583875000004412,0,12.513875000004381,0,23,9.8275000000000006,0.2456875,-2.8421709430404007e-14
7,128.09999999999999,6.2999999999999998,93.239999999999995,49.159999999999997,5.7000000000000242,93.239999999999995,0.59999999999997566,0,20,0,0,9.8275000000000006,28.827500000000001,0.72068750000000004,2.8421709430404007e-14
8,145.94999999999999,8.9600000000000009,65.379999999999995,79.159999999999997,8.9600000000000009,65.379999999999995,0,0,7.549999999999998,0,0,28.827500000000001,36,0.90000000000000002,1.3322676295501878e-14
9,152.25,9.8800000000000008,33.210000000000001,109.16,9.8800000000000008,33.210000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
10,148.05000000000001,6.5800000000000001,5.9000000000000004,120,6.5800000000000001,5.9000000000000004,0,0,0,15.569999999999993,0,36,19.610526315795219,0.49026315789488051,-2.8421709430404007e-14
11,140.69999999999999,4.5199999999999996,0,120,4.5199999999999996,0,0,0,0,14.830000000010648,1.3499999999893368,19.610526315795219,4,0.10000000000000001,0
12,134.40000000000001,2.5499999999999998,0,120,2.5499999999999998,0,0,0,0,0,11.849999999999966,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,0.87,0,120,0.87,0,0,0,0,0,10.379999999999995,4,4,0.10000000000000001,0
14,133.34999999999999,0,0,120,0,0,0,0,0,0,13.349999999999991,4,4,0.10000000000000001,0
15,139.65000000000001,0,0,120,0,0,0,0,0,0,19.649999999999999,4,4,0.10000000000000001,0
16,150.15000000000001,0,0,120,0,0,0,0,0,0,30.150000000000009,4,4,0.10000000000000001,0
17,161.69999999999999,0,0,120,0,0,0,0,0,0,41.699999999999982,4,4,0.10000000000000001,0
18,168,0,0,120,0,0,0,0,0,0,47.999999999999993,4,4,0.10000000000000001,0
19,170.09999999999999,0,0,120,0,0,0,0,0,0,50.100000000000001,4,4,0.10000000000000001,0
20,158.55000000000001,0,0,120,0,0,0,0,0,0,38.550000000000011,4,4,0.10000000000000001,0
21,138.59999999999999,0,0,120,0,0,0,0,0,0,18.600000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0,7.9800000000000004,109.61999999999999,0,7.9800000000000004,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,0,32.810000000000002,87.982105263157877,0,32.810000000000002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
