hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,1.6599999999999999,40.520000000000003,39.21999999999467,1.6600000000000001,40.519999999999996,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,1.8500000000000001,71.219999999999999,30,1.8500000000000001,71.219999999999999,0,0,11.720000000000006,0,0,4,15.134000000000007,0.37835000000000019,-7.1054273576010019e-15
2,87.150000000000006,3.3199999999999998,96.780000000000001,30,3.3199999999999998,66.431329639873667,0,30.348670360126334,12.601329639873676,0,0,15.134000000000007,27.105263157879996,0.67763157894699988,-2.1316282072803006e-14
3,85.049999999999997,5.2400000000000002,113.76000000000001,30,5.2400000000000002,29.810000000000013,0,83.949999999999974,0,20,0,27.105263157879996,6.0526315789399971,0.15131578947349994,1.4210854715202004e-14
4,86.099999999999994,5.4100000000000001,111.11,30,5.4100000000000001,70.689999999999998,0,40.420000000000002,20.000000000000004,0,0,6.0526315789399971,25.052631578940002,0.62631578947350008,-3.5527136788005009e-15
5,93.450000000000003,5.0800000000000001,106.79000000000001,30,5.0800000000000001,38.370000000000005,0,68.420000000000002,0,20,0,25.052631578940002,4,0.10000000000000001,0
6,108.15000000000001,4.1699999999999999,91.569999999999993,44.809999999999988,4.1699999999999999,75.844210526315806,0,15.725789473684188,16.674210526315804,0,0,4,19.840500000000013,0.4960125000000003,-1.4210854715202004e-14
7,128.09999999999999,3.0499999999999998,67.25,74.809999999999988,3.0499999999999998,67.25,0,0,17.009999999999984,0,0,19.840500000000013,36,0.90000000000000002,7.1054273576010019e-15
8,145.94999999999999,2.0099999999999998,39.130000000000003,104.80999999999999,2.0099999999999998,39.130000000000003,0,0,0,0,0,36,36,0.90000000000000002,0
9,152.25,1.4099999999999999,14.16,120,1.4099999999999999,14.16,0,0,0,16.680000000000003,0,36,18.442105263164038,0.46105263157910092,0
10,148.05000000000001,3.1200000000000001,0.47999999999999998,120,3.1200000000000001,0.47999999999999998,0,0,0,13.720000000010637,10.729999999989348,18.442105263164038,4,0.10000000000000001,-2.8421709430404007e-14
11,140.69999999999999,6.7699999999999996,0,120,6.7699999999999996,0,0,0,0,0,13.929999999999987,4,4,0.10000000000000001,0
12,134.40000000000001,11.76,0,120,11.76,0,0,0,0,0,2.6399999999999677,4,4,0.10000000000000001,-5.6843418860808015e-14
13,131.25,16.649999999999999,0,120,16.649999999999999,0,0,0,5.3999999999999915,0,0,4,9.1299999999999919,0.22824999999999979,1.4210854715202004e-14
14,133.34999999999999,20.539999999999999,0,120,20.539999999999999,0,0,0,7.1900000000000048,0,0,9.1299999999999919,15.960499999999998,0.39901249999999994,-7.1054273576010019e-15
15,139.65000000000001,21.57,0,120,21.57,0,0,0,1.9199999999999902,0,0,15.960499999999998,17.784499999999987,0.44461249999999969,-2.6645352591003757e-15
16,150.15000000000001,20.82,0,120,20.82,0,0,0,0,9.3300000000000107,0,17.784499999999987,7.9634473684244664,0.19908618421061167,0
17,161.69999999999999,19.190000000000001,0,120,19.190000000000001,0,0,0,0,0,22.509999999999987,7.9634473684244664,7.9634473684244664,0.19908618421061167,0
18,168,17.390000000000001,0,120,17.390000000000001,0,0,0,0,0,30.609999999999992,7.9634473684244664,7.9634473684244664,0.19908618421061167,-2.8421709430404007e-14
19,170.09999999999999,15.01,0,120,15.009999999999998,0,0,0,0,0,35.089999999999996,7.9634473684244664,7.9634473684244664,0.19908618421061167,0
20,158.55000000000001,12.359999999999999,0,120,12.359999999999999,0,0,0,0,3.7652750000045612,22.424724999995455,7.9634473684244664,4,0.10000000000000001,0
21,138.59999999999999,9.9399999999999995,0,120,9.9399999999999995,0,0,0,0,0,8.6600000000000144,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,7.7699999999999996,0,109.82999999999998,7.7699999999999996,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,5.1200000000000001,13.1,102.57210526315791,5.1200000000000001,13.100000000000001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
