hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,2.1499999999999999,65.840000000000003,30,2.1499999999999999,49.249999999994671,0,16.590000000005332,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,4.5899999999999999,95.730000000000004,30,4.5899999999999999,76.759999999999991,0,18.970000000000013,20,0,0,4,23,0.57499999999999996,0
2,87.150000000000006,5.6299999999999999,118.53,30,5.6299999999999999,33.469999999993675,0,85.060000000006326,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,85.049999999999997,5.2400000000000002,133.16,30,5.2400000000000002,69.810000000000002,0,63.349999999999994,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
4,86.099999999999994,4.29,140.18000000000001,30,4.29,33.759999999993681,0,106.42000000000633,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,93.450000000000003,3.52,134.52000000000001,30,3.52,79.929999999999993,0,54.589999999999989,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
6,108.15000000000001,3.0899999999999999,117.42,30,3.0899999999999999,60.641849999994925,0,56.778150000005063,0,14.418150000005051,0,23,7.8229999999999977,0.19557499999999994,-2.8421709430404007e-14
7,128.09999999999999,2.9300000000000002,93.840000000000003,59.449999999999989,2.9299999999999997,85.720000000000013,0,8.1199999999999903,20.000000000000004,0,0,7.8229999999999977,26.823000000000004,0.67057500000000014,-3.5527136788005009e-15
8,145.94999999999999,2.8900000000000001,63.270000000000003,89.449999999999989,2.8900000000000001,63.269999999999996,0,0,9.6600000000000001,0,0,26.823000000000004,36,0.90000000000000002,-3.5527136788005009e-15
9,152.25,2.71,30.09,119.44999999999999,2.71,30.09,0,0,0,0,0,36,36,0.90000000000000002,0
10,148.05000000000001,2.29,3.6800000000000002,120,2.29,3.6799999999999997,0,0,0,11.740000000010658,10.339999999989336,36,23.642105263151002,0.59105263157877508,0
11,140.69999999999999,2.04,0,120,2.04,0,0,0,0,18.659999999999982,0,23.642105263151002,4,0.10000000000000001,0
12,134.40000000000001,1.54,0,120,1.54,0,0,0,0,0,12.859999999999973,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,1.72,0,120,1.72,0,0,0,0,0,9.5299999999999994,4,4,0.10000000000000001,0
14,133.34999999999999,3.4900000000000002,0,120,3.4900000000000002,0,0,0,0,0,9.8599999999999852,4,4,0.10000000000000001,-2.8421709430404007e-14
15,139.65000000000001,8.0299999999999994,0,120,8.0299999999999994,0,0,0,0,0,11.620000000000005,4,4,0.10000000000000001,0
16,150.15000000000001,12.220000000000001,0,120,12.219999999999999,0,0,0,0,0,17.930000000000017,4,4,0.10000000000000001,0
17,161.69999999999999,11.56,0,120,11.559999999999999,0,0,0,0,0,30.139999999999983,4,4,0.10000000000000001,0
18,168,6.9699999999999998,0,120,6.9699999999999998,0,0,0,0,0,41.029999999999987,4,4,0.10000000000000001,0
19,170.09999999999999,2.9300000000000002,0,120,2.9299999999999997,0,0,0,0,0,47.170000000000002,4,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,1.6100000000000001,0,120,1.6099999999999999,0,0,0,0,0,36.940000000000019,4,4,0.10000000000000001,0
21,138.59999999999999,1.6399999999999999,0,120,1.6400000000000001,0,0,0,0,0,16.960000000000008,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,2.0600000000000001,8.0999999999999996,107.43999999999998,2.0600000000000001,8.0999999999999996,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,2.0600000000000001,37.829999999999998,80.902105263157907,2.0600000000000001,37.829999999999998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
