hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,4.75,18.620000000000001,58.029999999994658,4.75,18.620000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,4.3600000000000003,44.049999999999997,42.939999999999984,4.3600000000000003,44.050000000000004,0,0,0,0,0,4,4,0.10000000000000001,0
2,87.150000000000006,10.800000000000001,68.040000000000006,30,9.1099999999999977,68.040000000000006,1.6900000000000031,0,20,0,0,4,23,0.57499999999999996,0
3,85.049999999999997,9.7100000000000009,84.469999999999999,30,9.7100000000000009,27.28999999999369,0,57.180000000006309,0,18.050000000006321,0,23,4,0.10000000000000001,1.4210854715202004e-14
4,86.099999999999994,8.25,81.689999999999998,30,8.25,67.849999999999994,0,13.840000000000003,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
5,93.450000000000003,6.54,76.689999999999998,30,6.54,46.580174999996359,0,30.109825000003639,0,10.329825000003634,0,23.000000000000004,12.126499999999984,0.30316249999999961,-1.4210854715202004e-14
6,108.15000000000001,4.21,63.140000000000001,60,4.21,63.140000000000001,0,0,19.20000000000001,0,0,12.126499999999984,30.366499999999995,0.75916249999999985,-2.1316282072803006e-14
7,128.09999999999999,1.6899999999999999,42.340000000000003,90,1.6899999999999999,42.340000000000003,0,0,5.9300000000000033,0,0,30.366499999999995,36,0.90000000000000002,3.5527136788005009e-15
8,145.94999999999999,0,18.199999999999999,120,0,18.199999999999999,0,0,0,7.7499999999999911,0,36,27.842105263160761,0.69605263157901898,0
9,152.25,0,1.3999999999999999,120,0,1.3999999999999999,0,0,0,2.6500000000106469,28.199999999989352,27.842105263160761,25.052631578940002,0.62631578947350008,0
10,148.05000000000001,0,0,120,0,0,0,0,0,20,8.0499999999999829,25.052631578940002,4,0.10000000000000001,-2.8421709430404007e-14
11,140.69999999999999,0,0,120,0,0,0,0,0,0,20.699999999999985,4,4,0.10000000000000001,0
12,134.40000000000001,0,0,120,0,0,0,0,0,0,14.399999999999975,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,0,0,120,0,0,0,0,0,0,11.250000000000002,4,4,0.10000000000000001,0
14,133.34999999999999,1.8999999999999999,0,120,1.8999999999999999,0,0,0,0,0,11.449999999999989,4,4,0.10000000000000001,0
15,139.65000000000001,4.71,0,120,4.71,0,0,0,0,0,14.939999999999994,4,4,0.10000000000000001,-2.8421709430404007e-14
16,150.15000000000001,6.9699999999999998,0,120,6.9699999999999998,0,0,0,0,0,23.180000000000003,4,4,0.10000000000000001,0
17,161.69999999999999,7.8799999999999999,0,120,7.8799999999999999,0,0,0,0,0,33.819999999999993,4,4,0.10000000000000001,0
18,168,7.3600000000000003,0,120,7.3600000000000003,0,0,0,0,0,40.639999999999993,4,4,0.10000000000000001,0
19,170.09999999999999,6.0300000000000002,0,120,6.0300000000000002,0,0,0,0,0,44.069999999999993,4,4,0.10000000000000001,0
20,158.55000000000001,4.4800000000000004,0,120,4.4800000000000004,0,0,0,0,0,34.070000000000007,4,4,0.10000000000000001,0
21,138.59999999999999,3.0899999999999999,0,120,3.0899999999999999,0,0,0,0,0,15.510000000000007,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,2.3500000000000001,0,120,2.3500000000000001,0,0,0,4.7500000000000044,0,0,4,8.5125000000000046,0.21281250000000013,-4.4408920985006262e-15
23,103.95,2.5800000000000001,2.1800000000000002,111.28210526315787,2.5800000000000001,2.1800000000000002,0,0,12.092105263157887,0,0,8.5125000000000046,19.999999999999996,0.49999999999999989,-1.0658141036401503e-14
