hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,14.109999999999999,10.73,62.559999999999995,14.109999999999999,10.73,0,0,0,0,0,19.999999999999996,20,0.5,-1.4210854715202004e-14
1,82.650000000000006,6.6799999999999997,18.390000000000001,57.580000000000005,6.6799999999999997,18.390000000000001,0,0,0,0,0,20,20,0.5,0
2,78.849999999999994,7.8799999999999999,24.960000000000001,46.009999999999991,7.8799999999999999,24.960000000000001,0,0,0,0,0,20,20,0.5,0
3,76.950000000000003,8.5199999999999996,32.490000000000002,35.940000000000005,8.5199999999999996,32.490000000000002,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
4,77.900000000000006,5.7599999999999998,40.420000000000002,31.719999999999999,5.7599999999999998,40.420000000000002,0,0,0,0,0,20,20,0.5,0
5,84.549999999999997,3.8399999999999999,37.079999999999998,43.629999999999995,3.8399999999999999,37.079999999999998,0,0,0,0,0,20,20,0.5,0
6,97.849999999999994,2.8300000000000001,28.43,66.589999999999989,2.8300000000000001,28.43,0,0,0,0,0,20,20,0.5,0
7,115.90000000000001,2.3500000000000001,17.219999999999999,96.329999999999984,2.3500000000000001,17.219999999999999,0,0,0,0,0,20,20,0.5,-2.8421709430404007e-14
8,132.05000000000001,3.1899999999999999,5.6100000000000003,120,3.1899999999999999,5.6100000000000003,0,0,0,3.2500000000000195,0,20,16.578947368422227,0.41447368421055569,2.8421709430404007e-14
9,137.75,7.4199999999999999,0,120,7.4199999999999999,0,0,0,0,10.329999999999993,0,16.578947368422227,5.7052631578997239,0.14263157894749309,0
10,133.94999999999999,13.68,0,120,13.68,0,0,0,0,0.26999999999999952,0,5.7052631578997239,5.4210526315840344,0.13552631578960087,2.8421709430404007e-14
11,127.3,17.98,0,109.32000000000001,17.98,0,0,0,0,0,0,5.4210526315840344,5.4210526315840344,0.13552631578960087,1.4210854715202004e-14
12,121.59999999999999,17.809999999999999,0,103.78999999999998,17.810000000000002,0,0,0,0,0,0,5.4210526315840344,5.4210526315840344,0.13552631578960087,-1.4210854715202004e-14
13,118.75,16.02,0,116.67836565096417,16.02,0,0,0,13.948365650964174,0,0,5.4210526315840344,18.672000000000001,0.46679999999999999,3.5527136788005009e-15
14,120.65000000000001,13.68,0,120,13.68,0,0,0,13.030000000000012,0,0,18.672000000000001,31.050500000000014,0.7762625000000003,-1.0658141036401503e-14
15,126.34999999999999,11.56,0,120,11.559999999999999,0,0,0,5.2099999999999875,0,0,31.050500000000014,36,0.90000000000000002,2.042810365310288e-14
16,135.84999999999999,10.49,0,120,10.489999999999998,0,0,0,0,5.3599999999999932,0,36,30.357894736844088,0.75894736842110222,0
17,146.30000000000001,10.859999999999999,0,120,10.860000000000001,0,0,0,0,15.439999999999996,0,30.357894736844088,14.105263157902412,0.35263157894756031,0
18,152,12.359999999999999,0,120,12.359999999999999,0,0,0,0,9.6000000000106507,10.039999999989366,14.105263157902412,4,0.10000000000000001,2.8421709430404007e-14
19,153.90000000000001,13.390000000000001,0,120,13.390000000000001,0,0,0,0,0,20.510000000000002,4,4,0.10000000000000001,-2.8421709430404007e-14
20,143.44999999999999,13.390000000000001,0,120,13.390000000000001,0,0,0,0,0,10.059999999999974,4,4,0.10000000000000001,-2.8421709430404007e-14
21,125.40000000000001,13.039999999999999,0,112.36000000000001,13.040000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
22,106.40000000000001,12.42,0,110.82210526315789,12.42,0,0,0,16.842105263157894,0,0,4,20,0.5,-3.5527136788005009e-15
23,94.049999999999997,10.609999999999999,0.66000000000000003,82.780000000000015,10.609999999999999,0.66000000000000003,0,0,0,0,0,20,19.999999999999996,0.49999999999999989,1.4210854715202004e-14
