hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0,47.890000000000001,30,0,46.799999999994668,0,1.0900000000053325,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0.080000000000000002,76.299999999999997,30,0.080000000000000002,76.299999999999997,0,0,19.379999999999995,0,0,4,22.410999999999994,0.56027499999999986,0
2,83,0.32000000000000001,98.319999999999993,30,0.32000000000000006,59.355540166189414,0,38.964459833810594,6.6755401661894123,0,0,22.410999999999994,28.752763157879937,0.71881907894699837,8.8817841970012523e-15
3,81,0.080000000000000002,111.06,30,0.080000000000000002,30.920000000000005,0,80.140000000000001,0,20,0,28.752763157879937,7.7001315789399367,0.19250328947349843,0
4,82,0,114.15000000000001,30,0,72,0,42.149999999999991,20.000000000000004,0,0,7.7001315789399367,26.700131578939942,0.66750328947349857,-3.5527136788005009e-15
5,89,0.13,104.09999999999999,30,0.13,38.870000000000005,0,65.22999999999999,0,20,0,26.700131578939942,5.6474999999999422,0.14118749999999855,0
6,103,0.53000000000000003,103.59,30,0.53000000000000003,92.469999999999999,0,11.120000000000005,20.000000000000004,0,0,5.6474999999999422,24.647499999999948,0.61618749999999867,-3.5527136788005009e-15
7,122,0.87,77.310000000000002,55.320000000000022,0.87,77.310000000000002,0,0,11.50000000000002,0,0,24.647499999999948,35.572499999999962,0.88931249999999906,8.8817841970012523e-15
8,139,1.79,52.340000000000003,85.320000000000022,1.79,52.340000000000003,0,0,0.45000000000003804,0,0,35.572499999999962,36,0.90000000000000002,-2.0983215165415459e-14
9,145,3.73,25.949999999999999,115.32000000000002,3.73,25.949999999999996,0,0,0,0,0,36,36,0.90000000000000002,2.8421709430404007e-14
10,141,7.5700000000000003,5.2199999999999998,120,7.5700000000000003,5.2199999999999998,0,0,0,8.2100000000000151,0,36,27.357894736845115,0.68394736842112791,0
11,134,10.119999999999999,0,120,10.120000000000001,0,0,0,0,3.8799999999999981,0,27.357894736845115,23.273684210530757,0.58184210526326896,0
12,128,6.7699999999999996,0,120,6.7699999999999996,0,0,0,0,1.2300000000000046,0,23.273684210530757,21.978947368425942,0.54947368421064857,0
13,125,2.5499999999999998,0,120,2.5499999999999998,0,0,0,0,2.4499999999999842,0,21.978947368425942,19.400000000005811,0.48500000000014526,-1.4210854715202004e-14
14,127,0.10000000000000001,0,120,0.10000000000000001,0,0,0,0,6.899999999999995,0,19.400000000005811,12.136842105271516,0.30342105263178787,-1.4210854715202004e-14
15,133,0,0,120,0,0,0,0,0,7.7300000000106461,5.2699999999893503,12.136842105271516,4,0.10000000000000001,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,4,4,0.10000000000000001,0
17,154,0,0,120,0,0,0,0,0,0,33.999999999999993,4,4,0.10000000000000001,0
18,160,0,0,120,0,0,0,0,0,0,40.000000000000007,4,4,0.10000000000000001,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,4,4,0.10000000000000001,0
20,151,0,0,120,0,0,0,0,0,0,31.000000000000007,4,4,0.10000000000000001,0
21,132,0,0,120,0,0,0,0,0,0,11.999999999999993,4,4,0.10000000000000001,0
22,112,0,6.4199999999999999,105.58000000000001,0,6.4199999999999999,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,0,22.98,92.862105263157886,0,22.98,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
