hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0.02,33.399999999999999,47.979999999994675,0.02,33.399999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,91.349999999999994,1.1799999999999999,49.950000000000003,40.219999999999992,1.1799999999999999,49.950000000000003,0,0,0,0,0,4,4,0.10000000000000001,0
2,87.150000000000006,1.8500000000000001,67.409999999999997,30,1.8500000000000001,67.409999999999997,0,0,12.109999999999999,0,0,4,15.5045,0.38761250000000003,-1.4210854715202004e-14
3,85.049999999999997,2.04,76.269999999999996,30,2.04,73.010000000000005,0,3.2599999999999909,20.000000000000004,0,0,15.5045,34.504500000000007,0.86261250000000023,1.0658141036401503e-14
4,86.099999999999994,2.3199999999999998,95.480000000000004,30,2.3199999999999998,33.780000000000001,0,61.700000000000003,0,20,0,34.504500000000007,13.451868421060006,0.33629671052650012,0
5,93.450000000000003,2.46,86.959999999999994,30,2.46,80.989999999999981,0,5.9700000000000131,20.000000000000004,0,0,13.451868421060006,32.451868421060013,0.81129671052650032,-3.1974423109204508e-14
6,108.15000000000001,3.1499999999999999,72.620000000000005,47.159999999999968,3.1499999999999999,57.699999999992968,0,14.920000000007036,0,0.14000000000703391,0,32.451868421060013,32.304500000000026,0.80761250000000062,-2.8421709430404007e-14
7,128.09999999999999,4.29,50.539999999999999,77.159999999999968,4.29,50.540000000000006,0,0,3.8899999999999726,0,0,32.304500000000026,36,0.90000000000000002,1.3766765505351941e-14
8,145.94999999999999,4.5199999999999996,34.270000000000003,107.15999999999997,4.5199999999999996,34.270000000000003,0,0,0,0,0,36,36,0.90000000000000002,0
9,152.25,3.25,18.710000000000001,120,3.25,18.710000000000001,0,0,0,10.289999999999996,0,36,25.168421052635377,0.62921052631588448,0
10,148.05000000000001,2.4900000000000002,6.4800000000000004,120,2.4900000000000002,6.4800000000000004,0,0,0,19.079999999999966,0,25.168421052635377,5.0842105263266548,0.12710526315816637,-5.6843418860808015e-14
11,140.69999999999999,3.0899999999999999,0,120,3.0899999999999999,0,0,0,0,1.0300000000106826,16.579999999989294,5.0842105263266548,4,0.10000000000000001,0
12,134.40000000000001,4.3200000000000003,0,120,4.3200000000000003,0,0,0,0,0,10.079999999999982,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,5.7599999999999998,0,120,5.7599999999999998,0,0,0,0,0,5.4900000000000109,4,4,0.10000000000000001,2.8421709430404007e-14
14,133.34999999999999,6.6299999999999999,0,120,6.6299999999999999,0,0,0,0,0,6.7199999999999953,4,4,0.10000000000000001,0
15,139.65000000000001,6.9699999999999998,0,120,6.9699999999999998,0,0,0,0,0,12.679999999999994,4,4,0.10000000000000001,0
16,150.15000000000001,6.54,0,120,6.54,0,0,0,0,0,23.610000000000014,4,4,0.10000000000000001,2.8421709430404007e-14
17,161.69999999999999,6.21,0,120,6.21,0,0,0,0,0,35.489999999999995,4,4,0.10000000000000001,0
18,168,6.7699999999999996,0,120,6.7699999999999996,0,0,0,0,0,41.229999999999997,4,4,0.10000000000000001,0
19,170.09999999999999,7.3099999999999996,0,120,7.3099999999999996,0,0,0,0,0,42.790000000000006,4,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,7.0199999999999996,0,120,7.0199999999999996,0,0,0,0,0,31.530000000000001,4,4,0.10000000000000001,0
21,138.59999999999999,5.7199999999999998,0,120,5.7199999999999998,0,0,0,0,0,12.880000000000024,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,2.2000000000000002,8.7400000000000002,106.66000000000001,2.2000000000000002,8.7400000000000002,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,103.95,0.29999999999999999,22.59,97.902105263157893,0.30000000000000004,22.59,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
