hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,4.0599999999999996,35.030000000000001,37.709999999994672,4.0599999999999996,35.030000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0.91000000000000003,60.270000000000003,30,0.91000000000000003,60.270000000000003,0,0,4.1799999999999908,0,0,4,7.9709999999999921,0.19927499999999981,1.5987211554602254e-14
2,83,8.3000000000000007,82.5,30,8.3000000000000007,64.700000000000003,0,17.799999999999997,20.000000000000004,0,0,7.9709999999999921,26.970999999999997,0.67427499999999996,-3.5527136788005009e-15
3,81,15.390000000000001,93.609999999999999,30,15.390000000000001,15.610000000000001,0,78.000000000000014,0,20,0,26.970999999999997,5.9183684210599958,0.14795921052649991,0
4,82,11.300000000000001,97.060000000000002,30,11.299999999999999,60.699999999999996,0,36.360000000000007,20.000000000000004,0,0,5.9183684210599958,24.918368421060002,0.62295921052650005,-3.5527136788005009e-15
5,89,7.3600000000000003,87.769999999999996,30,7.3600000000000003,32.114299999986166,0,55.65570000001383,0,19.525700000013842,0,24.918368421060002,4.364999999999994,0.10912499999999985,0
6,103,4.0999999999999996,69.390000000000001,60,4.0999999999999996,58.900000000000006,0,10.489999999999995,20.000000000000004,0,0,4.364999999999994,23.364999999999998,0.58412500000000001,-3.5527136788005009e-15
7,122,1.3899999999999999,43.909999999999997,90,1.3900000000000001,43.909999999999997,0,0,13.300000000000001,0,0,23.364999999999998,36,0.90000000000000002,1.0658141036401503e-14
8,139,0,15.99,120,0,15.99,0,0,0,3.0099999999999922,0,36,32.831578947369536,0.82078947368423838,0
9,145,0,0.55000000000000004,120,0,0.55000000000000004,0,0,0,20,4.4500000000000108,32.831578947369536,11.778947368429538,0.29447368421073844,2.8421709430404007e-14
10,141,0,0,120,0,0,0,0,0,7.3900000000106489,13.609999999989348,11.778947368429538,4,0.10000000000000001,0
11,134,0,0,120,0,0,0,0,0,0,13.999999999999998,4,4,0.10000000000000001,0
12,128,0,0,120,0,0,0,0,0,0,8.0000000000000018,4,4,0.10000000000000001,0
13,125,0,0,120,0,0,0,0,0,0,4.9999999999999938,4,4,0.10000000000000001,0
14,127,0,0,120,0,0,0,0,0,0,6.9999999999999991,4,4,0.10000000000000001,0
15,133,0.71999999999999997,0,120,0.72000000000000008,0,0,0,0,0,12.279999999999998,4,4,0.10000000000000001,0
16,143,1.49,0,120,1.49,0,0,0,0,0,21.510000000000005,4,4,0.10000000000000001,0
17,154,2.1800000000000002,0,120,2.1800000000000002,0,0,0,0,0,31.81999999999999,4,4,0.10000000000000001,0
18,160,2.29,0,120,2.29,0,0,0,0,0,37.710000000000015,4,4,0.10000000000000001,2.8421709430404007e-14
19,162,1.9299999999999999,0,120,1.9299999999999999,0,0,0,0,0,40.07,4,4,0.10000000000000001,0
20,151,1.4099999999999999,0,120,1.4099999999999999,0,0,0,0,0,29.59,4,4,0.10000000000000001,0
21,132,1.27,0,120,1.27,0,0,0,0,0,10.72999999999999,4,4,0.10000000000000001,0
22,112,1.6399999999999999,0,110.36,1.6400000000000001,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,2.3199999999999998,9.5399999999999991,103.98210526315789,2.3199999999999998,9.5399999999999991,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
