hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,5.2400000000000002,41.380000000000003,30.179999999994681,5.2400000000000002,41.379999999999995,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,87,7.1200000000000001,68.989999999999995,30,7.1200000000000001,68.989999999999995,0,0,19.109999999999999,0,0,4,22.154499999999999,0.55386249999999992,0
2,83,7.9800000000000004,86.269999999999996,30,7.9800000000000004,57.5655401661895,0,28.70445983381051,12.545540166189511,0,0,22.154499999999999,34.072763157880033,0.85181907894700082,-1.4210854715202004e-14
3,81,10.43,95.219999999999999,30,10.43,20.570000000000004,0,74.649999999999991,0,20,0,34.072763157880033,13.020131578940031,0.32550328947350077,0
4,82,12.220000000000001,110.22,30,12.219999999999999,59.780000000000008,0,50.440000000000005,20,0,0,13.020131578940031,32.020131578940031,0.8005032894735008,0
5,89,11.890000000000001,103.59,30,11.890000000000001,27.110000000000007,0,76.47999999999999,0,20,0,32.020131578940031,10.96750000000003,0.27418750000000075,0
6,103,10.359999999999999,79.159999999999997,40.049999999999983,3.7900000000000289,79.159999999999997,6.5699999999999701,0,20,0,0,10.96750000000003,29.967500000000033,0.74918750000000078,1.4210854715202004e-14
7,122,8.7899999999999991,49.509999999999998,70.049999999999983,8.7899999999999991,49.509999999999998,0,0,6.3499999999999677,0,0,29.967500000000033,36,0.90000000000000002,-1.7763568394002505e-15
8,139,8.1400000000000006,30.809999999999999,100.04999999999998,8.1400000000000006,30.809999999999999,0,0,0,0,0,36,36,0.90000000000000002,0
9,145,5.5,14.56,120,5.5,14.559999999999999,0,0,0,4.9400000000000075,0,36,30.800000000001813,0.77000000000004531,0
10,141,3.77,1.1499999999999999,120,3.77,1.1499999999999999,0,0,0,16.079999999999981,0,30.800000000001813,13.873684210534076,0.34684210526335191,-2.8421709430404007e-14
11,134,3.25,0,120,3.25,0,0,0,0,9.3800000000106554,1.3699999999893446,13.873684210534076,4,0.10000000000000001,0
12,128,3.1200000000000001,0,120,3.1200000000000001,0,0,0,0,0,4.8800000000000008,4,4,0.10000000000000001,0
13,125,3.02,0,120,3.02,0,0,0,0,0,1.9799999999999964,4,4,0.10000000000000001,-1.4210854715202004e-14
14,127,2.6800000000000002,0,120,2.6799999999999997,0,0,0,0,0,4.3199999999999923,4,4,0.10000000000000001,0
15,133,2.8599999999999999,0,120,2.8599999999999999,0,0,0,0,0,10.13999999999999,4,4,0.10000000000000001,0
16,143,3.0899999999999999,0,120,3.0899999999999999,0,0,0,0,0,19.909999999999997,4,4,0.10000000000000001,0
17,154,3.6600000000000001,0,120,3.6600000000000001,0,0,0,0,0,30.339999999999993,4,4,0.10000000000000001,0
18,160,4.1699999999999999,0,120,4.1699999999999999,0,0,0,0,0,35.830000000000005,4,4,0.10000000000000001,0
19,162,4.5599999999999996,0,120,4.5599999999999996,0,0,0,0,0,37.439999999999998,4,4,0.10000000000000001,0
20,151,5.0800000000000001,0,120,5.0800000000000001,0,0,0,0,0,25.919999999999995,4,4,0.10000000000000001,0
21,132,6.0300000000000002,0,120,6.0300000000000002,0,0,0,0,0,5.9700000000000033,4,4,0.10000000000000001,0
22,112,6.4000000000000004,1.78,103.82000000000001,6.4000000000000004,1.78,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,3.8799999999999999,11.609999999999999,100.35210526315788,3.8799999999999999,11.609999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
