hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0,43.729999999999997,33.069999999994671,0,43.730000000000004,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0.13,70.939999999999998,30,0.13,63.305540166189481,0,7.6344598338105172,6.435540166189476,0,0,4,10.113763157880001,0.25284407894700001,7.1054273576010019e-15
2,83,1.22,91.420000000000002,30,1.22,71.780000000000001,0,19.639999999999986,20.000000000000004,0,0,10.113763157880001,29.113763157880005,0.72784407894700009,-3.5527136788005009e-15
3,81,1.3400000000000001,101.84999999999999,30,1.3399999999999999,29.659999999999997,0,72.189999999999998,0,20,0,29.113763157880005,8.0611315789400066,0.20152828947350016,0
4,82,0.87,105.83,30,0.87,71.129999999999995,0,34.700000000000003,20.000000000000004,0,0,8.0611315789400066,27.06113157894001,0.6765282894735003,-3.5527136788005009e-15
5,89,0.14999999999999999,91.900000000000006,30,0.15000000000000002,38.850000000000009,0,53.049999999999983,0,20,0,27.06113157894001,6.0085000000000104,0.15021250000000025,0
6,103,0,75.269999999999996,56.549999999999983,0,66.450000000000017,0,8.819999999999979,20.000000000000004,0,0,6.0085000000000104,25.008500000000016,0.62521250000000039,-3.5527136788005009e-15
7,122,0,47.020000000000003,86.549999999999983,0,47.019999999999996,0,0,11.569999999999984,0,0,25.008500000000016,36,0.90000000000000002,8.8817841970012523e-15
8,139,0,22.449999999999999,116.54999999999998,0,22.450000000000003,0,0,0,0,0,36,36,0.90000000000000002,0
9,145,0,3.4700000000000002,120,0,3.4699999999999998,0,0,0,20,1.530000000000018,36,14.94736842106,0.37368421052650003,2.8421709430404007e-14
10,141,0.25,0,120,0.25,0,0,0,0,10.400000000010643,10.349999999989366,14.94736842106,4,0.10000000000000001,0
11,134,1.04,0,120,1.04,0,0,0,0,0,12.959999999999997,4,4,0.10000000000000001,0
12,128,2.04,0,120,2.04,0,0,0,0,0,5.9599999999999991,4,4,0.10000000000000001,0
13,125,2.71,0,120,2.71,0,0,0,0,0,2.2899999999999938,4,4,0.10000000000000001,-1.4210854715202004e-14
14,127,3.8799999999999999,0,120,3.8799999999999999,0,0,0,0,0,3.1200000000000014,4,4,0.10000000000000001,0
15,133,5.29,0,120,5.29,0,0,0,0,0,7.7099999999999937,4,4,0.10000000000000001,0
16,143,5.8099999999999996,0,120,5.8099999999999996,0,0,0,0,0,17.190000000000012,4,4,0.10000000000000001,0
17,154,4.0199999999999996,0,120,4.0199999999999996,0,0,0,0,0,29.979999999999993,4,4,0.10000000000000001,0
18,160,1.9299999999999999,0,120,1.9299999999999999,0,0,0,0,0,38.070000000000014,4,4,0.10000000000000001,2.8421709430404007e-14
19,162,1.29,0,120,1.29,0,0,0,0,0,40.710000000000008,4,4,0.10000000000000001,0
20,151,2.6800000000000002,0,120,2.6799999999999997,0,0,0,0,0,28.32,4,4,0.10000000000000001,0
21,132,3.9500000000000002,0,120,3.9500000000000002,0,0,0,0,0,8.0499999999999829,4,4,0.10000000000000001,0
22,112,3.4900000000000002,1.1000000000000001,107.41,3.4900000000000002,1.1000000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,1.8200000000000001,8.9299999999999997,105.0921052631579,1.8199999999999998,8.9299999999999997,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
