hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92.255555555555546,4.2094444444444452,23.867777777777782,48.978333333330674,4.2094444444440002,23.867777777780002,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,4.4479975258582272e-12
1,87.24166666666666,5.1900000000000004,39.073333333333331,42.978333333339997,5.1900000000000004,39.073333333329998,0,0,0,0,0,4,4,0.10000000000000001,3.3395508580724709e-12
2,83.230555555555554,6.6194444444444445,52.767777777777781,30,6.6194444444440004,52.767777777780005,0,0,6.1566666666640186,0,0,4,9.848833333330818,0.24622083333327044,4.4382275632415258e-12
3,81.224999999999994,10.127777777777778,63.229444444444454,30,7.9955555555600109,63.229444444440006,2.1322222222199896,0,20.000000000000004,0,0,9.848833333330818,28.848833333330823,0.72122083333327058,2.4868995751603507e-14
4,82.227777777777774,14.679444444444446,63.683333333333344,30,14.67944444444,21.065105471601871,0,42.61822786172813,0,16.483227861738118,0,28.848833333330823,11.498067163086246,0.28745167907715613,2.2168933355715126e-12
5,89.24722222222222,19.630555555555556,63.083333333333343,30,16.163888888890003,63.083333333329996,3.4666666666699975,0,20.000000000000004,0,0,11.498067163086246,30.498067163086251,0.76245167907715627,-2.2204460492503131e-12
6,103.28611111111111,23.340555555555554,53.757222222222225,30,23.340555555560002,53.757222222219994,0,0,3.8116666666799994,0,0,30.498067163086251,34.119150496432248,0.85297876241080617,-1.1115108833337217e-11
7,122.33888888888889,25.65388888888889,42.281111111111123,56.383730471602917,25.653888888890002,42.281111111109993,0,0,1.979841582702899,0,0,34.119150496432248,36,0.90000000000000002,1.1131318089496745e-11
8,139.38611111111109,24.515555555555562,27.636111111111113,86.383730471602917,24.515555555559999,27.636111111110001,0,0,0,0.85071397282710004,0,36,35.104511607550734,0.87761279018876837,-1.1084466677857563e-11
9,145.40277777777777,17.505555555555553,12.45611111111111,116.38373047160292,17.505555555560001,12.456111111109999,0,0,0.94261936047291428,0,0,35.104511607550734,36,0.90000000000000002,2.2229329488254734e-11
10,141.39166666666668,12.381666666666668,3.2894444444444444,120,12.38166666667,3.2894444444439999,0,0,0,5.7205555555860057,0,36,29.978362573069475,0.74945906432673692,3.3310243452433497e-11
11,134.37222222222223,9.9927777777777784,0.11888888888888889,120,9.9927777777780005,0.11888888888889999,0,0,0,4.2605555555331156,0,29.978362573069475,25.493567251457236,0.63733918128643086,-2.2225776774575934e-11
12,128.35555555555555,7.658888888888888,0,120,7.6588888888889999,0,0,0,0,0.69666666671102384,0,25.493567251457236,24.760233918077471,0.61900584795193681,4.4451553549151868e-11
13,125.34722222222223,5.1116666666666664,0,120,5.1116666666670003,0,0,0,0,0.23555555553302068,0,24.760233918077471,24.512280701727011,0.61280701754317524,-2.219735506514553e-11
14,127.35277777777777,4.0183333333333335,0,120,4.0183333333329996,0,0,0,0,3.3344444444670005,0,24.512280701727011,21.00233918123666,0.52505847953091656,2.2225776774575934e-11
15,133.36944444444444,4.1555555555555559,0,120,4.155555555556,0,0,0,0,9.2138888888439983,0,21.00233918123666,11.303508771930581,0.28258771929826454,-4.4423131839721464e-11
16,143.39722222222224,4.4638888888888886,0,120,4.4638888888889996,0,0,0,0,6.9383333333364803,11.994999999974496,11.303508771930581,4,0.10000000000000001,-2.2282620193436742e-11
17,154.42777777777778,4.208333333333333,0,120,4.208333333333,0,0,0,0,0,30.219444444467015,4,4,0.10000000000000001,2.2254198484006338e-11
18,160.44444444444446,3.9072222222222219,0,120,3.9072222222219999,0,0,0,0,0,36.537222222178009,4,4,0.10000000000000001,-4.4451553549151868e-11
19,162.44999999999999,3.4066666666666663,0,120,3.4066666666669998,0,0,0,0,0,39.043333333332988,4,4,0.10000000000000001,0
20,151.41944444444445,2.6783333333333332,0,120,2.6783333333329997,0,0,0,0,0,28.74111111106701,4,4,0.10000000000000001,-4.4451553549151868e-11
21,132.36666666666667,1.6788888888888889,0.31888888888888889,120,1.6788888888889999,0.31888888888890005,0,0,0,0,10.368888888922116,4,4,0.10000000000000001,3.3338665161863901e-11
22,112.3111111111111,1.0005555555555556,4.3955555555555552,106.91499999998798,1.000555555556,4.3955555555560002,0,0,0,0,0,4,4,0.10000000000000001,-1.1112888387287967e-11
23,99.275000000000006,0.76500000000000001,16.690555555555559,98.661549707597899,0.76500000000000012,16.69055555556,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
