hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0.46999999999999997,3.04,83.890000000000001,0.47000000000000003,3.04,0,0,0,0,0,19.999999999999996,20,0.5,0
1,82.650000000000006,0,4.3300000000000001,78.320000000000007,0,4.3300000000000001,0,0,0,0,0,20,20,0.5,0
2,78.849999999999994,0,4.7599999999999998,74.089999999999989,0,4.7599999999999998,0,0,0,0,0,20,20,0.5,0
3,76.950000000000003,0,6.71,70.239999999999995,0,6.71,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
4,77.900000000000006,0.14999999999999999,9.0899999999999999,68.660000000000011,0.15000000000000002,9.0899999999999999,0,0,0,0,0,20,20,0.5,0
5,84.549999999999997,1.46,9.75,73.340000000000003,1.46,9.75,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
6,97.849999999999994,2.71,8.2899999999999991,90.672105263157874,2.71,8.2899999999999991,0,0,3.822105263157892,0,0,20,23.630999999999997,0.59077499999999994,-1.1990408665951691e-14
7,115.90000000000001,3.2200000000000002,5.7000000000000002,120,3.2200000000000002,5.7000000000000002,0,0,13.020000000000007,0,0,23.630999999999997,36,0.90000000000000002,-2.4868995751603507e-14
8,132.05000000000001,2.8900000000000001,2.0099999999999998,120,2.8900000000000001,2.0099999999999998,0,0,0,7.150000000000027,0,36,28.473684210528926,0.71184210526322311,2.8421709430404007e-14
9,137.75,2.71,0.17000000000000001,120,2.71,0.17000000000000001,0,0,0,14.870000000000003,0,28.473684210528926,12.821052631587033,0.32052631578967583,0
10,133.94999999999999,3.3500000000000001,0,120,3.3500000000000001,0,0,0,0,8.3800000000106163,2.2199999999893785,12.821052631587033,4,0.10000000000000001,0
11,127.3,4.0599999999999996,0,120,4.0599999999999996,0,0,0,0,0,3.2400000000000149,4,4,0.10000000000000001,1.4210854715202004e-14
12,121.59999999999999,4.21,0,120,4.21,0,0,0,2.6100000000000168,0,0,4,6.4795000000000158,0.1619875000000004,-1.7319479184152442e-14
13,118.75,4.1299999999999999,0,120,4.1299999999999999,0,0,0,5.3800000000000034,0,0,6.4795000000000158,11.590500000000018,0.28976250000000048,-7.9936057773011271e-15
14,120.65000000000001,4.1299999999999999,0,120,4.1299999999999999,0,0,0,3.4800000000000222,0,0,11.590500000000018,14.896500000000039,0.37241250000000098,-3.2418512319054571e-14
15,126.34999999999999,3.9500000000000002,0,120,3.9500000000000002,0,0,0,0,2.400000000000003,0,14.896500000000039,12.370184210527235,0.30925460526318088,1.4210854715202004e-14
16,135.84999999999999,3.5899999999999999,0,120,3.5899999999999999,0,0,0,0,7.9516750000036573,4.3083249999963513,12.370184210527235,4,0.10000000000000001,2.8421709430404007e-14
17,146.30000000000001,3.3900000000000001,0,120,3.3900000000000001,0,0,0,0,0,22.910000000000004,4,4,0.10000000000000001,0
18,152,2.52,0,120,2.52,0,0,0,0,0,29.480000000000011,4,4,0.10000000000000001,0
19,153.90000000000001,1.2,0,120,1.2,0,0,0,0,0,32.700000000000017,4,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,0.10000000000000001,0,120,0.10000000000000001,0,0,0,0,0,23.349999999999977,4,4,0.10000000000000001,-2.8421709430404007e-14
21,125.40000000000001,0,0,120,0,0,0,0,0,0,5.400000000000011,4,4,0.10000000000000001,0
22,106.40000000000001,0,0,120,0,0,0,0,13.599999999999984,0,0,4,16.919999999999984,0.4229999999999996,1.0658141036401503e-14
23,94.049999999999997,0,2.2999999999999998,94.99210526315791,0,2.2999999999999998,0,0,3.2421052631579088,0,0,16.919999999999984,19.999999999999996,0.49999999999999989,1.3322676295501878e-15
