hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0,9.2200000000000006,67.579999999994669,0,9.2200000000000006,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0,46.960000000000001,40.040000000000006,0,46.959999999999994,0,0,0,0,0,4,4,0.10000000000000001,0
2,83,0,57.310000000000002,30,0,57.310000000000002,0,0,4.3099999999999934,0,0,4,8.0944999999999947,0.20236249999999986,8.8817841970012523e-15
3,81,0,61.670000000000002,30,0,61.670000000000002,0,0,10.670000000000002,0,0,8.0944999999999947,18.230999999999998,0.45577499999999993,0
4,82,0,103.34,30,0,38.480549999995276,0,64.859450000004728,0,13.51945000000473,0,18.230999999999998,4,0.10000000000000001,0
5,89,0,115.89,30,0,79,0,36.890000000000001,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
6,103,0,93.120000000000005,30,0,62.155749999996189,0,30.964250000003801,0,10.844250000003809,0,23.000000000000004,11.58499999999999,0.28962499999999974,0
7,122,0,89.459999999999994,51.719999999999999,0,89.459999999999994,0,0,19.179999999999996,0,0,11.58499999999999,29.80599999999999,0.74514999999999976,1.0658141036401503e-14
8,139,0,63.799999999999997,81.719999999999999,0,63.799999999999997,0,0,6.5200000000000085,0,0,29.80599999999999,36,0.90000000000000002,-2.6645352591003757e-14
9,145,0,33.280000000000001,111.72,0,33.280000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
10,141,0,10.81,120,0,10.809999999999999,0,0,0,10.189999999999991,0,36,25.273684210530078,0.63184210526325191,0
11,134,0,0.46000000000000002,120,0,0.45999999999999996,0,0,0,13.539999999999994,0,25.273684210530078,11.021052631587704,0.27552631578969261,0
12,128,0,0,120,0,0,0,0,0,6.6700000000106545,1.3299999999893484,11.021052631587704,4,0.10000000000000001,0
13,125,0,0,120,0,0,0,0,0,0,4.9999999999999938,4,4,0.10000000000000001,0
14,127,0,0,120,0,0,0,0,0,0,6.9999999999999991,4,4,0.10000000000000001,0
15,133,0,0,120,0,0,0,0,0,0,12.999999999999996,4,4,0.10000000000000001,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,4,4,0.10000000000000001,0
17,154,0,0,120,0,0,0,0,0,0,33.999999999999993,4,4,0.10000000000000001,0
18,160,0,0,120,0,0,0,0,0,0,40.000000000000007,4,4,0.10000000000000001,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,4,4,0.10000000000000001,0
20,151,0,0,120,0,0,0,0,0,0,31.000000000000007,4,4,0.10000000000000001,0
21,132,0,1.6399999999999999,120,0,1.6400000000000001,0,0,0,0,10.359999999999987,4,4,0.10000000000000001,0
22,112,0,15.619999999999999,96.38000000000001,0,15.619999999999997,0,0,0,0,0,4,4,0.10000000000000001,0
23,99,0,35.369999999999997,80.472105263157871,0,35.369999999999997,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.1974423109204508e-14
