hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,0,10.99,85.609999999999999,0,10.99,0,0,0,0,0,19.999999999999996,20,0.5,0
1,91.349999999999994,0,24.800000000000001,66.549999999999983,0,24.800000000000001,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
2,87.150000000000006,0,37.280000000000001,49.869999999999997,0,37.280000000000001,0,0,0,0,0,20,20,0.5,0
3,85.049999999999997,0,38.229999999999997,46.820000000000007,0,38.229999999999997,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
4,86.099999999999994,0,23.440000000000001,68.672105263157874,0,23.439999999999998,0,0,6.0121052631578786,0,0,20,25.711499999999983,0.64278749999999962,-8.8817841970012523e-16
5,93.450000000000003,0,19.399999999999999,74.049999999999997,0,19.399999999999999,0,0,0,0,0,25.711499999999983,25.711499999999983,0.64278749999999962,-1.4210854715202004e-14
6,108.15000000000001,0.46999999999999997,14.460000000000001,104.05,0.47000000000000003,14.459999999999999,0,0,10.830000000000018,0,0,25.711499999999983,36,0.90000000000000002,-3.3750779948604759e-14
7,128.09999999999999,1.54,9.75,116.81,1.54,9.75,0,0,0,0,0,36,36,0.90000000000000002,0
8,145.94999999999999,1.6100000000000001,5.2000000000000002,120,1.6099999999999999,5.2000000000000002,0,0,0,19.139999999999993,0,36,15.852631578954428,0.3963157894738607,0
9,152.25,1.02,0.40000000000000002,120,1.02,0.40000000000000002,0,0,0,0,30.830000000000009,15.852631578954428,15.852631578954428,0.3963157894738607,0
10,148.05000000000001,1.04,0,120,1.04,0,0,0,0,0,27.009999999999977,15.852631578954428,15.852631578954428,0.3963157894738607,-2.8421709430404007e-14
11,140.69999999999999,1.6899999999999999,0,120,1.6899999999999999,0,0,0,0,0,19.009999999999977,15.852631578954428,15.852631578954428,0.3963157894738607,0
12,134.40000000000001,3.8799999999999999,0,120,3.8799999999999999,0,0,0,0,0,10.519999999999976,15.852631578954428,15.852631578954428,0.3963157894738607,-2.8421709430404007e-14
13,131.25,9.6500000000000004,0,120,9.6500000000000004,0,0,0,0,0,1.6000000000000087,15.852631578954428,15.852631578954428,0.3963157894738607,2.8421709430404007e-14
14,133.34999999999999,12.970000000000001,0,120,12.969999999999999,0,0,0,0,0,0.37999999999998785,15.852631578954428,15.852631578954428,0.3963157894738607,0
15,139.65000000000001,5.2400000000000002,0,120,5.2400000000000002,0,0,0,0,0,14.41,15.852631578954428,15.852631578954428,0.3963157894738607,0
16,150.15000000000001,0.79000000000000004,0,120,0.79000000000000004,0,0,0,0,0,29.359999999999999,15.852631578954428,15.852631578954428,0.3963157894738607,0
17,161.69999999999999,0.57999999999999996,0,120,0.57999999999999996,0,0,0,0,0,41.119999999999983,15.852631578954428,15.852631578954428,0.3963157894738607,0
18,168,1.0700000000000001,0,120,1.0700000000000001,0,0,0,0,0,46.93,15.852631578954428,15.852631578954428,0.3963157894738607,0
19,170.09999999999999,2.46,0,120,2.46,0,0,0,0,0,47.639999999999993,15.852631578954428,15.852631578954428,0.3963157894738607,0
20,158.55000000000001,4.4000000000000004,0,120,4.4000000000000004,0,0,0,0,11.260000000010647,22.889999999989353,15.852631578954428,4,0.10000000000000001,0
21,138.59999999999999,4.21,0,120,4.21,0,0,0,0,0,14.390000000000011,4,4,0.10000000000000001,0
22,117.59999999999999,4.71,0,112.88999999999999,4.71,0,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,5.54,1.6799999999999999,113.57210526315789,5.54,1.6799999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
