hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,2.8599999999999999,37.960000000000001,40.579999999994676,2.8599999999999999,37.960000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,91.349999999999994,6.6299999999999999,69,30,6.6299999999999999,69,0,0,14.280000000000015,0,0,4,17.566000000000013,0.43915000000000032,-1.4210854715202004e-14
2,87.150000000000006,11.949999999999999,94.400000000000006,30,11.950000000000001,61.720540166194795,0,32.679459833805197,16.520540166194795,0,0,17.566000000000013,33.260513157885072,0.83151282894712675,-3.5527136788005009e-15
3,85.049999999999997,12.77,110.66,30,12.77,22.280000000000008,0,88.379999999999995,0,20,0,33.260513157885072,12.20788157894507,0.30519703947362675,1.4210854715202004e-14
4,86.099999999999994,11.050000000000001,113.3,30,11.050000000000001,65.049999999999997,0,48.25,20,0,0,12.20788157894507,31.20788157894507,0.78019703947362673,0
5,93.450000000000003,8.5199999999999996,107.61,30,8.5199999999999996,34.93,0,72.680000000000007,0,20,0,31.20788157894507,10.155250000005069,0.25388125000012673,0
6,108.15000000000001,7.4199999999999999,92.060000000000002,30,6.0899999999999803,92.060000000000002,1.3300000000000196,0,20,0,0,10.155250000005069,29.155250000005072,0.72888125000012682,-2.8421709430404007e-14
7,128.09999999999999,6.9199999999999999,69.170000000000002,59.21499999999466,6.9199999999999999,69.170000000000002,0,0,7.2049999999946595,0,0,29.155250000005072,36,0.90000000000000002,9.7699626167013776e-15
8,145.94999999999999,6.1200000000000001,38.939999999999998,89.21499999999466,6.1200000000000001,38.939999999999998,0,0,0,11.67500000000533,0,36,23.710526315788165,0.59276315789470413,0
9,152.25,8.8499999999999996,11.369999999999999,119.21499999999466,8.8499999999999996,11.370000000000001,0,0,0,12.815000000005337,0,23.710526315788165,10.221052631576743,0.25552631578941859,0
10,148.05000000000001,22.140000000000001,0,120,22.140000000000001,0,0,0,0,5.9099999999999762,0,10.221052631576743,4,0.10000000000000001,-5.6843418860808015e-14
11,140.69999999999999,39.159999999999997,0,110.03421052631577,39.159999999999997,0,0,0,8.4942105263157917,0,0,4,12.069500000000001,0.30173750000000005,-8.8817841970012523e-15
12,134.40000000000001,44.789999999999999,0,89.609999999999971,44.789999999999999,0,0,0,0,0,0,12.069500000000001,12.069500000000001,0.30173750000000005,-2.8421709430404007e-14
13,131.25,37.530000000000001,0,93.719999999999999,37.530000000000001,0,0,0,0,0,0,12.069500000000001,12.069500000000001,0.30173750000000005,0
14,133.34999999999999,30.239999999999998,0,120,30.240000000000002,0,0,0,16.890000000000001,0,0,12.069500000000001,28.115000000000006,0.70287500000000014,1.4210854715202004e-14
15,139.65000000000001,27.949999999999999,0,120,27.949999999999999,0,0,0,8.2999999999999954,0,0,28.115000000000006,36,0.90000000000000002,-1.2434497875801753e-14
16,150.15000000000001,30,0,120,30,0,0,0,0,0,0.15000000000000663,36,36,0.90000000000000002,0
17,161.69999999999999,34.770000000000003,0,120,34.769999999999996,0,0,0,0,6.9299999999999882,0,36,28.705263157897303,0.71763157894743257,-2.8421709430404007e-14
18,168,32.030000000000001,0,120,32.030000000000001,0,0,0,0,15.96999999999999,0,28.705263157897303,11.894736842113725,0.29736842105284311,0
19,170.09999999999999,27.510000000000002,0,120,27.509999999999998,0,0,0,0,7.5000000000106635,15.089999999989338,11.894736842113725,4,0.10000000000000001,0
20,158.55000000000001,27.949999999999999,0,120,27.949999999999999,0,0,0,0,0,10.600000000000014,4,4,0.10000000000000001,0
21,138.59999999999999,27.18,0,111.42000000000002,27.18,0,0,0,0,0,0,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,26.309999999999999,0,91.289999999999992,26.310000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,23.210000000000001,3.0299999999999998,94.552105263157898,23.210000000000001,3.0299999999999998,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
