hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,8.0299999999999994,58.469999999999999,30,8.0299999999999994,38.769999999994674,0,19.700000000005325,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,6.9199999999999999,78.799999999999997,30,6.9199999999999999,70.079999999999984,0,8.7200000000000131,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
2,83,4.4800000000000004,99.920000000000002,30,4.4800000000000004,30.469999999993686,0,69.450000000006327,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,81,2.6400000000000001,107.83,30,2.6400000000000001,68.359999999999985,0,39.470000000000013,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-1.7763568394002505e-14
4,82,1.5900000000000001,132.28,30,1.5899999999999999,32.359999999993676,0,99.920000000006326,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,89,0.68000000000000005,129.19999999999999,30,0.68000000000000005,78.319999999999993,0,50.880000000000024,20,0,0,4,23,0.57499999999999996,0
6,103,0.10000000000000001,112.81,30,0.10000000000000001,60.990799999995801,0,51.819200000004187,0,11.909200000004192,0,23,10.463999999999976,0.26159999999999939,-1.4210854715202004e-14
7,122,0,85.930000000000007,59.820000000000007,0,82.179999999999978,0,3.7500000000000284,20.000000000000004,0,0,10.463999999999976,29.463999999999981,0.73659999999999948,-3.5527136788005009e-15
8,139,0,56.060000000000002,89.820000000000007,0,56.060000000000002,0,0,6.8800000000000177,0,0,29.463999999999981,36,0.90000000000000002,-2.2204460492503131e-14
9,145,0,25.18,119.82000000000001,0,25.18,0,0,0,0,0,36,36,0.90000000000000002,0
10,141,0,2.7599999999999998,120,0,2.7599999999999998,0,0,0,18.239999999999995,0,36,16.800000000006726,0.42000000000016813,0
11,134,0.94999999999999996,0,120,0.95000000000000007,0,0,0,0,12.160000000010648,0.88999999998935109,16.800000000006726,4,0.10000000000000001,0
12,128,2.71,0,120,2.71,0,0,0,0,0,5.2900000000000018,4,4,0.10000000000000001,0
13,125,5.3700000000000001,0,120,5.3700000000000001,0,0,0,0.37000000000000405,0,0,4,4.3515000000000033,0.10878750000000008,4.9960036108132044e-16
14,127,8.7899999999999991,0,120,8.7899999999999991,0,0,0,1.7899999999999927,0,0,4.3515000000000033,6.051999999999996,0.15129999999999991,-6.6613381477509392e-16
15,133,11.17,0,120,11.17,0,0,0,0,1.8299999999999899,0,6.051999999999996,4.1256842105269964,0.10314210526317491,-2.8421709430404007e-14
16,143,12.02,0,120,12.02,0,0,0,0,0.11940000000068875,10.860599999999312,4.1256842105269964,4,0.10000000000000001,2.8421709430404007e-14
17,154,11.890000000000001,0,120,11.890000000000001,0,0,0,0,0,22.109999999999989,4,4,0.10000000000000001,-2.8421709430404007e-14
18,160,11.24,0,120,11.240000000000002,0,0,0,0,0,28.760000000000012,4,4,0.10000000000000001,2.8421709430404007e-14
19,162,10.119999999999999,0,120,10.120000000000001,0,0,0,0,0,31.879999999999995,4,4,0.10000000000000001,0
20,151,10.18,0,120,10.18,0,0,0,0,0,20.819999999999997,4,4,0.10000000000000001,0
21,132,9.7599999999999998,0,120,9.7599999999999998,0,0,0,0,0,2.2399999999999913,4,4,0.10000000000000001,-2.8421709430404007e-14
22,112,8.6300000000000008,5.5899999999999999,97.780000000000015,8.6300000000000008,5.5899999999999999,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,4.4800000000000004,31.629999999999999,79.732105263157862,4.4800000000000004,31.629999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.1974423109204508e-14
