hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,0,10.960000000000001,76.439999999999998,0,10.960000000000001,0,0,0,0,0,19.999999999999996,20,0.5,0
1,82.650000000000006,0,18.899999999999999,63.750000000000007,0,18.900000000000002,0,0,0,0,0,20,20,0.5,0
2,78.849999999999994,0.050000000000000003,15.23,63.569999999999986,0.050000000000000003,15.23,0,0,0,0,0,20,20,0.5,0
3,76.950000000000003,0.10000000000000001,11.32,65.529999999999987,0.10000000000000001,11.32,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
4,77.900000000000006,0.29999999999999999,13.029999999999999,64.569999999999993,0.30000000000000004,13.029999999999999,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
5,84.549999999999997,1.6399999999999999,16.370000000000001,66.540000000000006,1.6400000000000001,16.370000000000001,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
6,97.849999999999994,5.2000000000000002,11.35,81.299999999999983,5.2000000000000002,11.35,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
7,115.90000000000001,10.98,6.0800000000000001,98.840000000000003,10.98,6.0800000000000001,0,0,0,0,0,20,20,0.5,0
8,132.05000000000001,17.559999999999999,3.2200000000000002,111.27000000000001,17.559999999999999,3.2200000000000002,0,0,0,0,0,20,20,0.5,0
9,137.75,19.280000000000001,0.42999999999999999,118.04000000000001,19.280000000000001,0.42999999999999999,0,0,0,0,0,20,20,0.5,0
10,133.94999999999999,19.010000000000002,0,114.93999999999998,19.010000000000002,0,0,0,0,0,0,20,20,0.5,0
11,127.3,20.91,0,106.39,20.910000000000004,0,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
12,121.59999999999999,21,0,100.59999999999998,21,0,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
13,118.75,18.579999999999998,0,100.16999999999999,18.580000000000002,0,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
14,120.65000000000001,15.550000000000001,0,110.26210526315786,15.549999999999999,0,0,0,5.1621052631579021,0,0,20,24.904000000000007,0.62260000000000015,-4.7073456244106637e-14
15,126.34999999999999,16.41,0,120,16.41,0,0,0,10.059999999999997,0,0,24.904000000000007,34.461000000000006,0.8615250000000001,5.3290705182007514e-15
16,135.84999999999999,17.469999999999999,0,120,17.469999999999999,0,0,0,1.6199999999999974,0,0,34.461000000000006,36,0.90000000000000002,7.1054273576010019e-15
17,146.30000000000001,17.890000000000001,0,120,17.890000000000001,0,0,0,0,8.4100000000000037,0,36,27.147368421055727,0.67868421052639316,-2.8421709430404007e-14
18,152,18.149999999999999,0,120,18.149999999999999,0,0,0,0,13.850000000000012,0,27.147368421055727,12.568421052639765,0.31421052631599411,2.8421709430404007e-14
19,153.90000000000001,17.73,0,120,17.73,0,0,0,0,8.1400000000106267,8.0299999999893732,12.568421052639765,4,0.10000000000000001,-2.8421709430404007e-14
20,143.44999999999999,17.23,0,120,17.229999999999997,0,0,0,0,0,6.2199999999999935,4,4,0.10000000000000001,0
21,125.40000000000001,15.31,0,110.09,15.310000000000002,0,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,13.970000000000001,1.1499999999999999,91.280000000000001,13.970000000000001,1.1499999999999999,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,10.550000000000001,12.220000000000001,88.122105263157877,10.549999999999999,12.219999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
