hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92.547619047619051,6.6507142857142867,23.888095238095239,46.808809523800683,6.6507142857139998,23.8880952381,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,9.5212726591853425e-13
1,87.517857142857139,6.9414285714285731,38.23714285714285,42.339285714290988,6.9414285714290003,38.23714285714,0,0,0,0,0,4,4,0.10000000000000001,2.8421709430404007e-12
2,83.49404761904762,8.0416666666666661,51.363809523809536,30,8.041666666667,51.363809523809998,0,0,5.9114285714270061,0,0,4,9.6158571428556563,0.2403964285713914,2.3767654511175351e-12
3,81.482142857142833,10.086904761904762,58.702380952380942,30,10.0869047619,39.250658333333732,0,19.451722619046272,0,2.1445797619062561,0,9.6158571428556563,7.3584047619024933,0.18396011904756232,-2.8421709430404007e-12
4,82.488095238095241,12.60642857142857,57.649761904761924,30,12.60642857143,57.649761904759998,0,0,17.768095238090016,0,0,7.3584047619024933,24.238095238088011,0.60595238095220028,4.7428727611986687e-12
5,89.529761904761912,16.497619047619043,55.413095238095245,30,16.497619047619999,55.413095238099999,0,0,12.38095238095999,0,0,24.238095238088011,36,0.90000000000000002,-1.9113599591946695e-12
6,103.61309523809526,21.224285714285717,47.118809523809517,35.269999999999996,21.224285714289998,47.11880952381,0,0,0,0,0,36,36,0.90000000000000002,4.7464254748774692e-12
7,122.72619047619045,25.676666666666662,34.020238095238106,63.029285714289983,25.676666666669998,34.020238095240003,0,0,0,0,0,36,36,0.90000000000000002,9.5354835139005445e-12
8,139.82738095238096,27.633333333333333,19.748809523809523,92.445238095259995,27.63333333333,19.748809523809999,0,0,0,0,0,36,36,0.90000000000000002,1.9042545318370685e-11
9,145.86309523809524,25.586190476190485,7.5369047619047596,112.74000000000495,25.586190476190001,7.5369047619050002,0,0,0,0,0,36,36,0.90000000000000002,4.7180037654470652e-12
10,141.83928571428572,25.875,1.8883333333333334,114.07595238096697,25.875,1.8883333333330001,0,0,0,0,0,36,36,0.90000000000000002,1.4239276424632408e-11
11,134.79761904761904,24.993333333333332,0.043095238095238096,109.76119047617476,24.99333333333,0.043095238095240004,0,0,0,0,0,36,36,0.90000000000000002,-1.9042545318370685e-11
12,128.76190476190479,22.59452380952381,0,106.16738095237999,22.594523809520002,0,0,0,0,0,0,36,36,0.90000000000000002,-4.8032688937382773e-12
13,125.74404761904762,18.856666666666666,0,106.88738095232999,18.856666666669998,0,0,0,0,0,0,36,36,0.90000000000000002,-4.7634785005357116e-11
14,127.75595238095237,15.194999999999997,0,112.56095238099998,15.194999999999999,0,0,0,0,0,0,36,36,0.90000000000000002,4.7606363295926712e-11
15,133.79166666666671,12.737380952380951,0,120,12.737380952380001,0,0,0,0,1.0542857143199997,0,36,34.890225563874075,0.87225563909685189,3.3281821743003093e-11
16,143.85119047619051,11.629285714285713,0,120,11.629285714290001,0,0,0,0,12.22190476190999,0,34.890225563874075,22.025062656604906,0.55062656641512264,9.4928509497549385e-12
17,154.91666666666666,10.463571428571427,0,120,10.463571428569999,0,0,0,0,17.123809523780654,7.3292857143493535,22.025062656604906,4,0.10000000000000001,3.3338665161863901e-11
18,160.95238095238096,9.3445238095238068,0,120,9.3445238095240004,0,0,0,0,0,31.607857142875996,4,4,0.10000000000000001,1.9014123608940281e-11
19,162.96428571428567,8.7171428571428571,0,120,8.7171428571429992,0,0,0,0,0,34.247142857156994,4,4,0.10000000000000001,1.432454155292362e-11
20,151.89880952380952,7.9938095238095244,0,120,7.9938095238100004,0,0,0,0,0,23.904999999990011,4,4,0.10000000000000001,-9.4928509497549385e-12
21,132.78571428571425,7.2295238095238101,0.17285714285714282,120,7.2295238095240002,0.17285714285710002,0,0,0,0,5.3833333333189124,4,4,0.10000000000000001,-1.4239276424632408e-11
22,112.66666666666664,6.0399999999999991,3.0428571428571423,103.58380952384299,6.04,3.0428571428570002,0,0,0,0,0,4,4,0.10000000000000001,3.3338665161863901e-11
23,99.589285714285708,5.0778571428571428,12.043333333333337,99.31020050126088,5.0778571428569999,12.043333333330001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,4.2739145555970026e-12
