hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92.530769230769238,4.9171153846153848,36.663846153846158,35.749807692299683,4.9171153846150002,36.663846153849995,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,7.531752999057062e-13
1,87.501923076923077,5.3359615384615404,56.491346153846131,30,5.3359615384619996,56.491346153850003,0,0,4.3253846153919948,0,0,4,8.1091153846223953,0.20272788461555988,-3.0677682616442326e-12
2,83.478846153846149,5.5300000000000002,73.823653846153832,30,5.5300000000000002,65.784126358394843,0,8.0395274877551657,17.835280204544848,0,0,8.1091153846223953,25.052631578940002,0.62631578947350008,3.8475889141409425e-12
3,81.467307692307699,5.0875000000000004,84.634423076923014,30,5.0875000000000004,26.37980769231001,0,58.254615384609991,0,20,0,25.052631578940002,4,0.10000000000000001,2.3163693185779266e-12
4,82.473076923076931,4.4603846153846156,87.651923076923069,30,4.4603846153850002,61.696902834010771,0,25.955020242909242,13.684210526315788,0,0,4,17,0.42499999999999999,3.0482283364108298e-12
5,89.513461538461513,4.1853846153846153,82.220192307692315,30,4.1853846153849998,75.328076923075002,0,6.8921153846149963,20,0,0,17,36,0.90000000000000002,-1.5063505998114124e-12
6,103.59423076923075,4.134038461538462,68.977307692307704,39.823076923063127,4.1340384615380001,58.479138461492482,0,10.498169230817524,0,1.1579769231063837,0,36,34.781076923046342,0.86952692307615853,-3.0752289603697136e-11
7,122.70384615384616,3.9863461538461542,50.177500000000002,69.823076923063127,3.9863461538460001,50.177500000000002,0,0,1.2830769231091177,0,0,34.781076923046342,36,0.90000000000000002,-4.6139314591187031e-11
8,139.80192307692306,4.46,29.792307692307684,99.823076923063127,4.46,29.792307692310001,0,0,0,5.7265384615268742,0,36,29.972064777342244,0.74930161943355611,-2.305000634805765e-11
9,145.83653846153845,5.6380769230769241,11.774423076923076,120,5.6380769230769996,11.77442307692,0,0,0,8.4240384615029864,0,29.972064777342244,21.104655870500096,0.52761639676250238,-3.8454572859336622e-11
10,141.81346153846155,7.6209615384615388,1.8948076923076924,120,7.6209615384619998,1.8948076923079999,0,0,0,12.297692307730001,0,21.104655870500096,8.1597165992098883,0.20399291498024721,3.8426151149906218e-11
11,134.7730769230769,10.810576923076923,0.010769230769230771,120,10.810576923079999,0.01076923076923,0,0,0,3.9517307692507768,0,8.1597165992098883,4,0.10000000000000001,2.3106849766918458e-11
12,128.73846153846154,14.620384615384619,0,114.11807692311997,14.620384615380001,0,0,0,0,0,0,4,4,0.10000000000000001,3.8426151149906218e-11
13,125.72115384615384,18.152307692307691,0,117.75709514174576,18.15230769231,0,0,0,10.18824898785577,0,0,4,13.678836538462981,0.34197091346157454,4.6144421617100306e-11
14,127.73269230769232,21.420961538461547,0,120,21.420961538459999,0,0,0,13.688269230760003,0,0,13.678836538462981,26.682692307684984,0.66706730769212463,7.6845196872454835e-12
15,133.76730769230767,23.173846153846149,0,120,23.17384615385,0,0,0,9.4065384615500136,0,0,26.682692307684984,35.618903846157501,0.89047259615393748,-7.673861546209082e-12
16,143.82499999999996,24.226153846153839,0,120,24.226153846149998,0,0,0,0.40115384615000232,0,0,35.618903846157501,36,0.90000000000000002,3.5582647939236267e-14
17,154.88846153846151,24.169423076923081,0,120,24.169423076920001,0,0,0,0,10.719038461580014,0,36,24.716801619393408,0.61792004048483518,3.851141627819743e-11
18,160.92307692307693,23.653653846153833,0,120,23.65365384615,0,0,0,0,17.269423076949998,0,24.716801619393408,6.53846153839977,0.16346153845999425,2.3078428057488054e-11
19,162.9346153846154,23.370769230769231,0,120,23.370769230769998,0,0,0,0,2.4115384614806259,17.152307692349378,6.53846153839977,4,0.10000000000000001,-1.5376144801848568e-11
20,151.87115384615387,22.634423076923074,0,120,22.634423076919997,0,0,0,0,0,9.2367307692800082,4,4,0.10000000000000001,4.6128434405545704e-11
21,132.76153846153849,21.281923076923078,0.095769230769230759,111.38384615381078,21.281923076920002,0.09576923076923001,0,0,0,0,0,4,4,0.10000000000000001,-3.8482994568767026e-11
22,112.64615384615387,19.748076923076926,2.8286538461538457,90.069423076966004,19.748076923079999,2.8286538461539998,0,0,0,0,0,4,4,0.10000000000000001,4.6142645260260906e-11
23,99.57115384615382,16.996153846153849,13.714615384615378,85.702489878537875,16.996153846150001,13.71461538462,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.8404834867833415e-12
