hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,2.3799999999999999,23.170000000000002,51.249999999994671,2.3799999999999999,23.170000000000002,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,1.9299999999999999,42.979999999999997,42.090000000000003,1.9299999999999999,42.980000000000004,0,0,0,0,0,4,4,0.10000000000000001,0
2,83,0.89000000000000001,74.939999999999998,30,0.89000000000000012,72.110000000000014,0,2.8299999999999841,20,0,0,4,23,0.57499999999999996,1.4210854715202004e-14
3,81,0.51000000000000001,96.049999999999997,30,0.51000000000000001,32.439999999993681,0,63.61000000000633,0,18.050000000006321,0,23,4,0.10000000000000001,0
4,82,0.16,105.58,30,0.16000000000000003,71.840000000000003,0,33.740000000000009,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,-3.5527136788005009e-15
5,89,0,112.69,30,0,40.949999999993679,0,71.740000000006319,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
6,103,0,96.700000000000003,34.359999999999971,0,85.914210526315841,0,10.785789473684162,17.274210526315819,0,0,4,20.410500000000031,0.51026250000000073,-7.1054273576010019e-15
7,122,0,74.049999999999997,64.359999999999971,0,74.049999999999997,0,0,16.409999999999968,0,0,20.410500000000031,36,0.90000000000000002,0
8,139,0,44.640000000000001,94.359999999999971,0,44.640000000000001,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
9,145,0,16.390000000000001,120,0,16.390000000000001,0,0,0,8.6100000000000119,0,36,26.936842105266319,0.67342105263165797,0
10,141,1.8700000000000001,0.70999999999999996,120,1.8700000000000001,0.70999999999999996,0,0,0,18.419999999999995,0,26.936842105266319,7.5473684210625853,0.18868421052656464,0
11,134,4.8700000000000001,0,120,4.8700000000000001,0,0,0,0,3.370000000010636,5.7599999999893665,7.5473684210625853,4,0.10000000000000001,0
12,128,8.1400000000000006,0,120,8.1400000000000006,0,0,0,0.14000000000000209,0,0,4,4.1330000000000018,0.10332500000000004,-1.5737411374061594e-14
13,125,10.550000000000001,0,120,10.549999999999999,0,0,0,5.549999999999998,0,0,4.1330000000000018,9.4055000000000017,0.23513750000000005,1.3322676295501878e-14
14,127,11.109999999999999,0,120,11.109999999999999,0,0,0,4.1100000000000003,0,0,9.4055000000000017,13.310000000000002,0.33275000000000005,1.3322676295501878e-14
15,133,10.359999999999999,0,120,10.359999999999999,0,0,0,0,2.6399999999999886,0,13.310000000000002,10.531052631579936,0.26327631578949839,0
16,143,9.2400000000000002,0,120,9.2400000000000002,0,0,0,0,6.2045000000031099,7.5554999999969032,10.531052631579936,4,0.10000000000000001,2.8421709430404007e-14
17,154,8.5199999999999996,0,120,8.5199999999999996,0,0,0,0,0,25.48,4,4,0.10000000000000001,0
18,160,8.4100000000000001,0,120,8.4100000000000001,0,0,0,0,0,31.590000000000007,4,4,0.10000000000000001,0
19,162,8.1400000000000006,0,120,8.1400000000000006,0,0,0,0,0,33.859999999999992,4,4,0.10000000000000001,-2.8421709430404007e-14
20,151,8.1899999999999995,0,120,8.1899999999999995,0,0,0,0,0,22.809999999999999,4,4,0.10000000000000001,0
21,132,7.9299999999999997,0,120,7.9299999999999997,0,0,0,0,0,4.0700000000000021,4,4,0.10000000000000001,0
22,112,6.54,0,105.46000000000001,6.54,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,4.4800000000000004,16.440000000000001,94.922105263157874,4.4800000000000004,16.440000000000001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
