hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0.45000000000000001,31.969999999999999,44.379999999994681,0.45000000000000001,31.969999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,87,0,59.670000000000002,30,0,59.669999999999995,0,0,2.6699999999999875,0,0,4,6.5364999999999887,0.16341249999999971,0
2,83,0,72.849999999999994,30,0,72.849999999999994,0,0,19.849999999999998,0,0,6.5364999999999887,25.393999999999988,0.63484999999999969,-3.5527136788005009e-15
3,81,0,48.659999999999997,32.340000000000003,0,48.659999999999997,0,0,0,0,0,25.393999999999988,25.393999999999988,0.63484999999999969,0
4,82,0.10000000000000001,54.270000000000003,30,0.10000000000000001,54.269999999999996,0,0,2.3699999999999894,0,0,25.393999999999988,27.645499999999977,0.69113749999999941,1.5099033134902129e-14
5,89,0.84999999999999998,64.019999999999996,30,0.85000000000000009,64.019999999999996,0,0,5.8700000000000001,0,0,27.645499999999977,33.22199999999998,0.83054999999999946,-9.7699626167013776e-15
6,103,1.3899999999999999,59.649999999999999,40.492724999999552,1.3900000000000001,59.649999999999999,0,0,0,1.4672750000004575,0,33.22199999999998,31.677500000000038,0.79193750000000096,0
7,122,1.6899999999999999,59.780000000000001,65.07999999999997,1.6899999999999999,59.780000000000001,0,0,4.5499999999999661,0,0,31.677500000000038,36,0.90000000000000002,2.6645352591003757e-15
8,139,1.8999999999999999,42.020000000000003,95.07999999999997,1.8999999999999999,42.019999999999996,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
9,145,1.6100000000000001,17.68,120,1.6099999999999999,17.68,0,0,0,5.7100000000000293,0,36,29.989473684212598,0.74973684210531499,2.8421709430404007e-14
10,141,0.82999999999999996,4.2400000000000002,120,0.83000000000000007,4.2400000000000002,0,0,0,15.929999999999994,0,29.989473684212598,13.221052631586897,0.3305263157896724,0
11,134,0,0,120,0,0,0,0,0,8.7600000000106188,5.2399999999893803,13.221052631586897,4,0.10000000000000001,0
12,128,0,0,120,0,0,0,0,0,0,8.0000000000000018,4,4,0.10000000000000001,0
13,125,0,0,120,0,0,0,0,0,0,4.9999999999999938,4,4,0.10000000000000001,0
14,127,0,0,120,0,0,0,0,0,0,6.9999999999999991,4,4,0.10000000000000001,0
15,133,0,0,120,0,0,0,0,0,0,12.999999999999996,4,4,0.10000000000000001,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,4,4,0.10000000000000001,0
17,154,0.76000000000000001,0,120,0.76000000000000001,0,0,0,0,0,33.239999999999995,4,4,0.10000000000000001,0
18,160,2.4900000000000002,0,120,2.4900000000000002,0,0,0,0,0,37.510000000000005,4,4,0.10000000000000001,0
19,162,5.5,0,120,5.5,0,0,0,0,0,36.5,4,4,0.10000000000000001,0
20,151,9.1899999999999995,0,120,9.1899999999999995,0,0,0,0,0,21.810000000000016,4,4,0.10000000000000001,0
21,132,10.06,0.70999999999999996,120,10.06,0.70999999999999996,0,0,0,0,1.2300000000000046,4,4,0.10000000000000001,2.8421709430404007e-14
22,112,6.7300000000000004,13.74,97.571052631578951,6.7300000000000004,13.740000000000002,0,0,6.041052631578939,0,0,4,9.7389999999999777,0.24347499999999944,1.0658141036401503e-14
23,99,2.2000000000000002,40.030000000000001,67.571052631578951,2.2000000000000002,40.030000000000001,0,0,10.801052631578969,0,0,9.7389999999999777,19.999999999999996,0.49999999999999989,-1.4210854715202004e-14
