hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,2.2599999999999998,5.7999999999999998,83.939999999999998,2.2599999999999998,5.7999999999999998,0,0,0,0,0,19.999999999999996,20,0.5,0
1,87,0.35999999999999999,11.82,74.820000000000007,0.36000000000000004,11.82,0,0,0,0,0,20,20,0.5,0
2,83,0,11.17,71.829999999999998,0,11.17,0,0,0,0,0,20,20,0.5,0
3,81,0,21.66,59.339999999999989,0,21.66,0,0,0,0,0,20,20,0.5,-1.4210854715202004e-14
4,82,0,26.850000000000001,71.992105263157896,0,26.850000000000001,0,0,16.842105263157894,0,0,20,36,0.90000000000000002,-3.5527136788005009e-15
5,89,0,21.77,67.22999999999999,0,21.77,0,0,0,0,0,36,36,0.90000000000000002,-1.4210854715202004e-14
6,103,0,25.649999999999999,77.350000000000009,0,25.649999999999999,0,0,0,0,0,36,36,0.90000000000000002,0
7,122,0,21.23,100.77,0,21.230000000000004,0,0,0,0,0,36,36,0.90000000000000002,0
8,139,0,13.710000000000001,120,0,13.710000000000001,0,0,0,5.2899999999999814,0,36,30.43157894737039,0.76078947368425975,0
9,145,0,4.3200000000000003,120,0,4.3200000000000003,0,0,0,20,0.68000000000002181,30.43157894737039,9.3789473684303886,0.2344736842107597,2.8421709430404007e-14
10,141,0,0,120,0,0,0,0,0,5.1100000000106585,15.889999999989339,9.3789473684303886,4,0.10000000000000001,0
11,134,0,0,120,0,0,0,0,0,0,13.999999999999998,4,4,0.10000000000000001,0
12,128,0,0,120,0,0,0,0,0,0,8.0000000000000018,4,4,0.10000000000000001,0
13,125,0,0,120,0,0,0,0,0,0,4.9999999999999938,4,4,0.10000000000000001,0
14,127,0,0,120,0,0,0,0,0,0,6.9999999999999991,4,4,0.10000000000000001,0
15,133,0,0,120,0,0,0,0,0,0,12.999999999999996,4,4,0.10000000000000001,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,4,4,0.10000000000000001,0
17,154,0.059999999999999998,0,120,0.059999999999999998,0,0,0,0,0,33.939999999999984,4,4,0.10000000000000001,0
18,160,0,0,120,0,0,0,0,0,0,40.000000000000007,4,4,0.10000000000000001,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,4,4,0.10000000000000001,0
20,151,0,0,120,0,0,0,0,0,0,31.000000000000007,4,4,0.10000000000000001,0
21,132,0,0,120,0,0,0,0,0,0,11.999999999999993,4,4,0.10000000000000001,0
22,112,0,0,112.00000000000001,0,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,0,1.48,114.36210526315789,0,1.48,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
