hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92.25090909090909,1.5223636363636364,35.809636363636372,39.718909090900681,1.5223636363640001,35.809636363639996,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,8.9528384705772623e-13
1,87.237272727272725,1.2247272727272727,56.89163636363638,30,1.224727272727,56.891636363640004,0,0,0.87909090909699539,0,0,4,4.8351363636421452,0.12087840909105363,-2.7220448117759588e-12
2,83.226363636363644,1.2619999999999998,74.063818181818206,30,1.262,71.964363636360019,0,2.0994545454599773,20.000000000000004,0,0,4.8351363636421452,23.83513636364215,0.59587840909105372,-3.6273206660553114e-12
3,81.220909090909089,1.2098181818181817,83.556363636363642,30,1.209818181818,31.167711363625354,0,52.388652272734646,0,18.84337954546664,0,23.83513636364215,4,0.10000000000000001,9.0949470177292824e-13
4,82.223636363636345,1.1130909090909091,87.502181818181796,30,1.1130909090909999,64.794755980864778,0,22.707425837315213,13.684210526315788,0,0,4,17,0.42499999999999999,3.645084234449314e-12
5,89.242727272727265,0.95254545454545425,81.338181818181809,30,0.9525454545455001,78.290181818184507,0,3.047999999995497,20,0,0,17,36,0.90000000000000002,2.7426949600339867e-12
6,103.28090909090909,1.0081818181818183,66.874363636363654,48.68247272735816,1.0081818181819999,47.942967454349173,0,18.931396182010829,0,5.6472870910106634,0,36,30.055487272622436,0.75138718181556086,-9.0949470177292824e-12
7,122.33272727272728,1.4063636363636365,48.501272727272706,78.68247272735816,1.406363636364,48.501272727269999,0,0,6.2573818182921768,0,0,30.055487272622436,36,0.90000000000000002,-2.7315927297877352e-11
8,139.37909090909091,2.4605454545454544,27.511818181818189,108.68247272735816,2.4605454545450001,27.511818181820004,0,0,0,0.72425454537682032,0,36,35.237626794340457,0.88094066985851138,9.0949470177292824e-12
9,145.39545454545456,4.6536363636363651,10.130363636363636,120,4.6536363636360001,10.13036363636,0,0,0,10.611454545504007,0,35.237626794340457,24.067674641182254,0.60169186602955638,4.5474735088646412e-11
10,141.38454545454547,8.9512727272727268,1.809636363636363,120,8.9512727272730004,1.809636363636,0,0,0,10.623636363591002,0,24.067674641182254,12.884899521616692,0.32212248804041732,-4.5474735088646412e-11
11,134.36545454545453,13.902909090909088,0.013636363636363636,120,13.902909090910001,0.013636363636360001,0,0,0,0.44890909095364173,0,12.884899521616692,12.4123636364025,0.31030909091006248,4.5474735088646412e-11
12,128.3490909090909,16.716727272727276,0,120,16.716727272730001,0,0,0,8.367636363629984,0,0,12.4123636364025,20.361618181850986,0.50904045454627467,9.1091578724444844e-12
13,125.34090909090909,16.047272727272727,0,120,16.047272727270002,0,0,0,10.706363636370009,0,0,20.361618181850986,30.532663636402493,0.76331659091006232,-9.0896179472110816e-12
14,127.34636363636363,13.101454545454541,0,120,13.10145454545,0,0,0,5.7550909090500078,0,0,30.532663636402493,36,0.90000000000000002,3.6354919075165526e-11
15,133.36272727272728,10.164181818181818,0,120,10.164181818180001,0,0,0,0,3.1985454545200001,0,36,32.633110047874865,0.81582775119687168,-2.7284841053187847e-11
16,143.39000000000001,7.7827272727272705,0,120,7.7827272727269996,0,0,0,0,15.607272727272997,0,32.633110047874865,16.204401913909038,0.40511004784772597,-2.8421709430404007e-14
17,154.42000000000002,6.2849090909090899,0,120,6.2849090909090002,0,0,0,0,0,28.135090909091016,16.204401913909038,16.204401913909038,0.40511004784772597,0
18,160.43636363636364,5.4229090909090898,0,120,5.4229090909090001,0,0,0,0,11.594181818217645,23.419272727273363,16.204401913909038,4,0.10000000000000001,3.6351366361486726e-11
19,162.44181818181818,4.8296363636363644,0,120,4.8296363636360002,0,0,0,0,0,37.612181818164025,4,4,0.10000000000000001,-1.8161472326028161e-11
20,151.41181818181818,4.378909090909092,0,120,4.3789090909089996,0,0,0,0,0,27.032909090891017,4,4,0.10000000000000001,-1.8161472326028161e-11
21,132.35999999999999,3.90090909090909,0.10090909090909092,120,3.9009090909089998,0.10090909090910001,0,0,0,0,8.3581818181818832,4,4,0.10000000000000001,0
22,112.30545454545457,3.3718181818181816,2.6560000000000001,106.27763636368199,3.371818181818,2.6560000000000001,0,0,0,0,0,4,4,0.10000000000000001,4.5432102524500806e-11
23,99.269999999999996,2.7270909090909083,13.131818181818179,100.25319617224689,2.7270909090909998,13.131818181820002,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
