hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,1.4399999999999999,11.48,79.079999999999998,1.4399999999999999,11.479999999999999,0,0,0,0,0,19.999999999999996,20,0.5,0
1,87,0.20000000000000001,30.800000000000001,56.000000000000007,0.20000000000000001,30.800000000000001,0,0,0,0,0,20,20,0.5,0
2,83,0,50.07,32.930000000000007,0,50.069999999999993,0,0,0,0,0,20,20,0.5,0
3,81,0,48.659999999999997,32.339999999999996,0,48.659999999999997,0,0,0,0,0,20,20,0.5,0
4,82,0,48.899999999999999,49.942105263157892,0,48.899999999999999,0,0,16.842105263157894,0,0,20,36,0.90000000000000002,-3.5527136788005009e-15
5,89,0,40.740000000000002,48.260000000000005,0,40.739999999999995,0,0,0,0,0,36,36,0.90000000000000002,0
6,103,0,27.629999999999999,75.370000000000005,0,27.629999999999999,0,0,0,0,0,36,36,0.90000000000000002,0
7,122,0.66000000000000003,20.02,101.31999999999999,0.66000000000000003,20.019999999999996,0,0,0,0,0,36,36,0.90000000000000002,-1.4210854715202004e-14
8,139,0.57999999999999996,10.23,120,0.57999999999999996,10.229999999999999,0,0,0,8.1900000000000066,0,36,27.378947368424065,0.68447368421060162,0
9,145,0,1.1200000000000001,120,0,1.1200000000000001,0,0,0,0,23.880000000000013,27.378947368424065,27.378947368424065,0.68447368421060162,2.8421709430404007e-14
10,141,0.40999999999999998,0,120,0.40999999999999998,0,0,0,0,5.6500000000106212,14.939999999989375,27.378947368424065,21.431578947362333,0.53578947368405827,0
11,134,2.6400000000000001,0,120,2.6400000000000001,0,0,0,0,0,11.359999999999989,21.431578947362333,21.431578947362333,0.53578947368405827,0
12,128,1.98,0,120,1.98,0,0,0,0,0,6.0200000000000058,21.431578947362333,21.431578947362333,0.53578947368405827,0
13,125,1.6100000000000001,0,120,1.6099999999999999,0,0,0,0,0,3.390000000000001,21.431578947362333,21.431578947362333,0.53578947368405827,0
14,127,2.3500000000000001,0,120,2.3500000000000001,0,0,0,0,0,4.6499999999999986,21.431578947362333,21.431578947362333,0.53578947368405827,0
15,133,4.4800000000000004,0,120,4.4800000000000004,0,0,0,0,0,8.5199999999999925,21.431578947362333,21.431578947362333,0.53578947368405827,0
16,143,6.4400000000000004,0,120,6.4400000000000004,0,0,0,0,16.560000000000013,0,21.431578947362333,4,0.10000000000000001,0
17,154,8.9600000000000009,0,120,8.9600000000000009,0,0,0,0,0,25.039999999999985,4,4,0.10000000000000001,0
18,160,13.9,0,120,13.900000000000002,0,0,0,0,0,26.100000000000016,4,4,0.10000000000000001,2.8421709430404007e-14
19,162,8.5199999999999996,0,120,8.5199999999999996,0,0,0,0,0,33.480000000000004,4,4,0.10000000000000001,0
20,151,6.6299999999999999,0,120,6.6299999999999999,0,0,0,0,0,24.370000000000012,4,4,0.10000000000000001,0
21,132,5.2400000000000002,0,120,5.2400000000000002,0,0,0,0,0,6.7599999999999927,4,4,0.10000000000000001,0
22,112,6.3499999999999996,0,105.65000000000002,6.3499999999999996,0,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,9.8800000000000008,0.69999999999999996,105.26210526315788,9.8800000000000008,0.70000000000000007,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-1.7763568394002505e-14
