hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,6.2999999999999998,33.530000000000001,41.569999999994664,6.2999999999999998,33.530000000000001,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,6.6799999999999997,44.109999999999999,40.559999999999995,6.6799999999999997,44.109999999999999,0,0,0,0,0,4,4,0.10000000000000001,0
2,87.150000000000006,6.9699999999999998,58.350000000000001,30,6.9699999999999998,58.350000000000001,0,0,8.1699999999999982,0,0,4,11.7615,0.29403750000000001,3.5527136788005009e-15
3,85.049999999999997,6.7300000000000004,75.569999999999993,30,6.7300000000000004,68.320000000000007,0,7.25,20.000000000000004,0,0,11.7615,30.761500000000009,0.76903750000000026,1.0658141036401503e-14
4,86.099999999999994,5.6299999999999999,91.569999999999993,30,5.6299999999999999,30.469999999999995,0,61.099999999999994,0,20,0,30.761500000000009,9.7088684210600071,0.24272171052650018,0
5,93.450000000000003,3.8799999999999999,94.409999999999997,30,3.8799999999999999,79.569999999999993,0,14.840000000000018,20,0,0,9.7088684210600071,28.708868421060007,0.71772171052650013,-1.4210854715202004e-14
6,108.15000000000001,2.0899999999999999,93.540000000000006,35.649999999999963,2.0899999999999999,63.293674999990564,0,30.246325000009428,0,7.1163250000094589,0,28.708868421060007,21.218000000000039,0.53045000000000098,-2.8421709430404007e-14
7,128.09999999999999,0.51000000000000001,77.5,65.649999999999963,0.51000000000000001,77.5,0,0,15.559999999999956,0,0,21.218000000000039,36,0.90000000000000002,1.7763568394002505e-14
8,145.94999999999999,0,50.299999999999997,95.649999999999963,0,50.300000000000004,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
9,152.25,0,26.120000000000001,120,0,26.120000000000001,0,0,0,0,6.1299999999999937,36,36,0.90000000000000002,0
10,148.05000000000001,0,8.3599999999999994,120,0,8.3599999999999994,0,0,0,19.689999999999976,0,36,15.273684210533595,0.38184210526333989,-2.8421709430404007e-14
11,140.69999999999999,0,0,120,0,0,0,0,0,0,20.699999999999985,15.273684210533595,15.273684210533595,0.38184210526333989,0
12,134.40000000000001,0,0,120,0,0,0,0,0,0,14.399999999999975,15.273684210533595,15.273684210533595,0.38184210526333989,-2.8421709430404007e-14
13,131.25,0.38,0,120,0.38,0,0,0,0,0,10.869999999999992,15.273684210533595,15.273684210533595,0.38184210526333989,0
14,133.34999999999999,1.6899999999999999,0,120,1.6899999999999999,0,0,0,0,0,11.659999999999982,15.273684210533595,15.273684210533595,0.38184210526333989,-2.8421709430404007e-14
15,139.65000000000001,1.77,0,120,1.77,0,0,0,0,0,17.879999999999995,15.273684210533595,15.273684210533595,0.38184210526333989,-2.8421709430404007e-14
16,150.15000000000001,1.8200000000000001,0,120,1.8199999999999998,0,0,0,0,0,28.330000000000002,15.273684210533595,15.273684210533595,0.38184210526333989,0
17,161.69999999999999,2.6400000000000001,0,120,2.6400000000000001,0,0,0,0,0,39.059999999999974,15.273684210533595,15.273684210533595,0.38184210526333989,0
18,168,4.0599999999999996,0,120,4.0599999999999996,0,0,0,0,0,43.939999999999998,15.273684210533595,15.273684210533595,0.38184210526333989,0
19,170.09999999999999,3.0499999999999998,0,120,3.0499999999999998,0,0,0,0,0,47.050000000000011,15.273684210533595,15.273684210533595,0.38184210526333989,2.8421709430404007e-14
20,158.55000000000001,0,0,120,0,0,0,0,0,10.710000000010664,27.839999999989342,15.273684210533595,4,0.10000000000000001,0
21,138.59999999999999,0,1.3799999999999999,120,0,1.3799999999999999,0,0,0,0,17.220000000000024,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,0,16.300000000000001,101.3,0,16.299999999999997,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,3.5899999999999999,42.960000000000001,74.242105263157896,3.5899999999999999,42.960000000000001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
