hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,6.4900000000000002,65.719999999999999,30,6.4900000000000002,65.719999999999999,0,0,14.81,0,0,19.999999999999996,34.069499999999998,0.85173749999999993,-1.2434497875801753e-14
1,82.650000000000006,9.7100000000000009,85.150000000000006,30,9.7100000000000009,22.940000000000012,0,62.209999999999994,0,20,0,34.069499999999998,13.016868421059998,0.32542171052649993,0
2,78.849999999999994,11.82,96.120000000000005,30,11.82,57.029999999999987,0,39.090000000000018,20.000000000000004,0,0,13.016868421059998,32.016868421060003,0.80042171052650013,-3.5527136788005009e-15
3,76.950000000000003,11.43,113.52,30,11.43,15.520000000000007,0,97.999999999999986,0,20,0,32.016868421060003,10.964236842120004,0.27410592105300008,0
4,77.900000000000006,10.06,116.70999999999999,30,10.06,57.840000000000011,0,58.869999999999997,20.000000000000004,0,0,10.964236842120004,29.964236842120009,0.74910592105300022,-3.5527136788005009e-15
5,84.549999999999997,10.609999999999999,96.099999999999994,30,10.609999999999999,26.524849999979978,0,69.575150000020017,0,17.415150000020024,0,29.964236842120009,11.632500000000086,0.29081250000000214,0
6,97.849999999999994,11.300000000000001,92.379999999999995,30,11.299999999999999,76.549999999999969,0,15.830000000000027,20.000000000000004,0,0,11.632500000000086,30.632500000000089,0.76581250000000223,-3.1974423109204508e-14
7,115.90000000000001,9.9399999999999995,65.879999999999995,44.229999999999961,9.9399999999999995,65.879999999999995,0,0,4.1499999999999542,0,0,30.632500000000089,34.575000000000045,0.86437500000000111,-5.3290705182007514e-15
8,132.05000000000001,7.6200000000000001,51.700000000000003,74.229999999999961,7.6200000000000001,51.700000000000003,0,0,1.4999999999999492,0,0,34.575000000000045,36,0.90000000000000002,-5.9952043329758453e-15
9,137.75,6.0300000000000002,27.489999999999998,104.22999999999996,6.0300000000000002,27.490000000000002,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
10,133.94999999999999,3.77,9.7400000000000002,120,3.77,9.7400000000000002,0,0,0,0.43999999999999467,0,36,35.536842105263325,0.88842105263158311,0
11,127.3,2.6400000000000001,0.27000000000000002,120,2.6400000000000001,0.27000000000000002,0,0,0,4.3900000000000041,0,35.536842105263325,30.915789473685994,0.77289473684214982,0
12,121.59999999999999,2.29,0,120,2.29,0,0,0,0.69000000000000583,0,0,30.915789473685994,31.571289473686001,0.78928223684215004,6.106226635438361e-15
13,118.75,1.74,0,120,1.74,0,0,0,2.9899999999999838,0,0,31.571289473686001,34.411789473685985,0.86029473684214963,1.1102230246251565e-14
14,120.65000000000001,1.6399999999999999,0,120,1.6400000000000001,0,0,0,0.99000000000001909,0,0,34.411789473685985,35.352289473686,0.88380723684215001,-2.4202861936828413e-14
15,126.34999999999999,1.8700000000000001,0,120,1.8700000000000001,0,0,0,0,4.4800000000000031,0,35.352289473686,30.636500000003437,0.76591250000008593,1.4210854715202004e-14
16,135.84999999999999,1.77,0,120,1.77,0,0,0,0,14.079999999999993,0,30.636500000003437,15.815447368429686,0.39538618421074212,0
17,146.30000000000001,2.23,0,120,2.23,0,0,0,0,0,24.069999999999997,15.815447368429686,15.815447368429686,0.39538618421074212,0
18,152,3.77,0,120,3.77,0,0,0,0,0,28.23,15.815447368429686,15.815447368429686,0.39538618421074212,0
19,153.90000000000001,5.3300000000000001,0,120,5.3300000000000001,0,0,0,0,11.22467500001213,17.345324999987881,15.815447368429686,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,5.8899999999999997,0,120,5.8899999999999997,0,0,0,0,0,17.559999999999974,4,4,0.10000000000000001,0
21,125.40000000000001,4.5199999999999996,0.12,120,4.5199999999999996,0.12,0,0,0,0,0.760000000000017,4,4,0.10000000000000001,1.4210854715202004e-14
22,106.40000000000001,1.74,1.5700000000000001,103.09000000000002,1.74,1.5699999999999998,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,94.049999999999997,0.46999999999999997,3.04,107.3821052631579,0.47000000000000003,3.04,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
