total_load_MWh,renewable_available_MWh,renewable_used_MWh,curtailment_MWh,thermal_generation_MWh,unserved_MWh,charge_MWh,discharge_MWh,renewable_utilization_pct,curtailment_rate_pct,operating_cost_CNY,scenario,energy_capacity_MWh,power_capacity_MW,num_steps,time_step_hours,load_shedding_MWh,storage_discharge_MWh,initial_inventory_supply_MWh,total_cost_CNY,thermal_cost_CNY,storage_cost_CNY,curtailment_cost_CNY,load_shedding_cost_CNY,simulation_hours,storage_capex_CNY,capital_recovery_factor,year_fraction,storage_annualized_investment_CNY_per_year,storage_annual_fixed_om_CNY_per_year,storage_investment_allocated_CNY,storage_fixed_om_CNY,storage_variable_om_CNY,storage_om_cost_CNY,operating_cost_excluding_investment_CNY,initial_inventory_thermal_value_CNY,storage_utilization_pct,solver_status,max_residual
2898.2000000000003,547.90882352941173,501.68722828739902,46.221595242012881,2197.610928792707,205.98882352918841,72.686980609410526,65.600000000015967,91.563998742660971,8.4360012573390701,2838952.3794177342,N8_seed42_cluster0,40,20,24,1,205.98882352918841,65.600000000015967,0,2851064.7271688338,769163.82507744746,12768.347751099574,9244.3190484025763,2059888.235291884,24,38000000,0.09634228760924439,0.0027397260273972603,3661006.9291512868,760000,10030.155970277498,2082.1917808219177,656.00000000015962,2738.1917808220774,2841034.5711985566,0,45.833333333333329,Optimal,4.7009507397888228e-11
2931.9745454545455,724.28763636363635,625.11270752610881,99.174928837516163,2192.2971598089039,124.5576363636013,102.49187942591286,92.498921181918732,86.307245373475396,13.692754626523037,2033640.3445484517,N8_seed42_cluster1,40,20,24,1,124.5576363636013,92.498921181918732,0,2045752.6922995513,767304.00593311631,13037.336962918602,19834.985767503233,1245576.3636360131,24,38000000,0.09634228760924439,0.0027397260273972603,3661006.9291512868,760000,10030.155970277498,2082.1917808219177,924.98921181918729,3007.1809926411051,2035722.5363292738,0,79.166666666666657,Optimal,4.5474735088646412e-11
2903.1142857142859,1315.3092857142858,1001.8084962406091,313.50078947367217,1902.8143361694129,9.1685714285293791,109.50890383841994,98.831785714208593,76.165241675198203,23.834758324801445,821359.20769646484,N8_seed42_cluster2,40,20,24,1,9.1685714285293791,98.831785714208593,0,833471.55544756423,665985.01765929454,13100.665608241501,62700.157894734431,91685.714285293798,24,38000000,0.09634228760924439,0.0027397260273972603,3661006.9291512868,760000,10030.155970277498,2082.1917808219177,988.31785714208593,3070.5096379640036,823441.39947728673,0,66.666666666666657,Optimal,4.2916781239910051e-11
2904.5066666666667,661.65933333333339,586.89045719305534,74.768876140286864,2174.4414385963414,150.4539999999192,74.658760233843722,67.37953111106755,88.699792722093946,11.300207277907392,2281222.0740470798,N8_seed42_cluster3,40,20,24,1,150.4539999999192,67.37953111106755,0,2293334.4217981789,761054.5035087195,12786.143062210091,14953.775228057373,1504539.9999991921,24,38000000,0.09634228760924439,0.0027397260273972603,3661006.9291512868,760000,10030.155970277498,2082.1917808219177,673.79531111067547,2755.9870919325931,2283304.2658279017,0,45.833333333333329,Optimal,3.3367086871294305e-11
2940.2444444444445,805.86444444444442,778.29799052630369,27.566453918130378,2075.3918830408502,92.283333333317714,58.756538011693692,53.02777555557212,96.579269118003495,3.4207308819952269,1655264.0609366563,N8_seed42_cluster4,40,20,24,1,92.283333333317714,53.02777555557212,0,1667376.4086877559,726387.15906429756,12642.625506655137,5513.2907836260756,922833.33333317714,24,38000000,0.09634228760924439,0.0027397260273972603,3661006.9291512868,760000,10030.155970277498,2082.1917808219177,530.27775555572123,2612.4695363776391,1657346.2527174784,0,33.333333333333329,Optimal,4.4479975258582272e-11
2926.436666666667,871.07899999999995,671.93554016623955,199.14345983375583,2130.8947719297066,133.08419749991785,97.208645429281376,87.73080249995715,77.138300907981886,22.861699092017584,2117361.1451663263,N8_seed42_cluster5,40,20,24,1,133.08419749991785,87.73080249995715,0,2129473.4929174259,745813.1701753973,12989.655776098987,39828.691966751168,1330841.9749991784,24,38000000,0.09634228760924439,0.0027397260273972603,3661006.9291512868,760000,10030.155970277498,2082.1917808219177,877.30802499957144,2959.4998058214892,2119443.3369471487,0,70.833333333333343,Optimal,3.3367086871294305e-11
2941,918.96976744186031,860.28506924724422,58.684698194617056,2056.9173478064536,31.204651162679397,75.969930425860213,68.562862209362848,93.614077386030132,6.3859226139699761,1044390.1516200696,N8_seed42_cluster6,40,20,24,1,31.204651162679397,68.562862209362848,0,1056502.4993711691,719921.07173225877,12797.976373193043,11736.939638923412,312046.51162679394,24,38000000,0.09634228760924439,0.0027397260273972603,3661006.9291512868,760000,10030.155970277498,2082.1917808219177,685.62862209362845,2767.8204029155463,1046472.3434008916,0,58.333333333333336,Optimal,4.652633833757136e-11
2926.6581818181817,878.17272727272723,748.86039636352405,129.31233090921327,2136.8621052632507,51.719332272818548,110.60155980869992,99.817907727386626,85.274840940369614,14.725159059631528,1291955.7048294398,N8_seed42_cluster7,40,20,24,1,51.719332272818548,99.817907727386626,0,1304068.0525805391,747901.73684213776,13110.526828373282,25862.466181842654,517193.32272818551,24,38000000,0.09634228760924439,0.0027397260273972603,3661006.9291512868,760000,10030.155970277498,2082.1917808219177,998.17907727386626,3080.3708580957841,1294037.8966102616,0,79.166666666666657,Optimal,4.5446313379216008e-11
