hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0,19.079999999999998,72.920000000000002,0,19.079999999999998,0,0,0,0,0,19.999999999999996,20,0.5,0
1,87,0,38.409999999999997,48.589999999999996,0,38.410000000000004,0,0,0,0,0,20,20,0.5,0
2,83,0,28.920000000000002,54.080000000000005,0,28.919999999999998,0,0,0,0,0,20,20,0.5,0
3,81,0,34.219999999999999,46.779999999999994,0,34.219999999999999,0,0,0,0,0,20,20,0.5,0
4,82,0,38.229999999999997,43.769999999999996,0,38.229999999999997,0,0,0,0,0,20,20,0.5,0
5,89,0,23.859999999999999,65.140000000000001,0,23.859999999999999,0,0,0,0,0,20,20,0.5,0
6,103,0,14.92,88.080000000000013,0,14.92,0,0,0,0,0,20,20,0.5,1.4210854715202004e-14
7,122,0,30.940000000000001,107.90210526315788,0,30.939999999999998,0,0,16.842105263157894,0,0,20,36,0.90000000000000002,-3.1974423109204508e-14
8,139,0,24.300000000000001,114.69999999999999,0,24.300000000000001,0,0,0,0,0,36,36,0.90000000000000002,0
9,145,0,15.210000000000001,120,0,15.209999999999999,0,0,0,9.7900000000000151,0,36,25.694736842108856,0.64236842105272141,2.8421709430404007e-14
10,141,0.11,6.6299999999999999,120,0.11000000000000001,6.6299999999999999,0,0,0,14.259999999999993,0,25.694736842108856,10.684210526324645,0.26710526315811611,0
11,134,2.2000000000000002,0,120,2.2000000000000002,0,0,0,0,0,11.800000000000004,10.684210526324645,10.684210526324645,0.26710526315811611,0
12,128,3.6299999999999999,0,120,3.6299999999999999,0,0,0,0,4.3699999999999948,0,10.684210526324645,6.0842105263262605,0.15210526315815651,-1.4210854715202004e-14
13,125,4.5899999999999999,0,120,4.5899999999999999,0,0,0,0,0.41000000000000159,0,6.0842105263262605,5.6526315789579886,0.14131578947394971,0
14,127,4.8300000000000001,0,120,4.8300000000000001,0,0,0,0,1.5700000000106387,0.59999999998936204,5.6526315789579886,4,0.10000000000000001,0
15,133,3.52,0,120,3.52,0,0,0,0,0,9.4799999999999969,4,4,0.10000000000000001,0
16,143,2.3799999999999999,0,120,2.3799999999999999,0,0,0,0,0,20.620000000000008,4,4,0.10000000000000001,0
17,154,2.1800000000000002,0,120,2.1800000000000002,0,0,0,0,0,31.81999999999999,4,4,0.10000000000000001,0
18,160,2.52,0,120,2.52,0,0,0,0,0,37.480000000000018,4,4,0.10000000000000001,0
19,162,1.98,0,120,1.98,0,0,0,0,0,40.019999999999996,4,4,0.10000000000000001,0
20,151,1.98,0,120,1.98,0,0,0,0,0,29.02000000000001,4,4,0.10000000000000001,0
21,132,3.0499999999999998,0.42999999999999999,120,3.0499999999999998,0.42999999999999999,0,0,0,0,8.520000000000012,4,4,0.10000000000000001,2.8421709430404007e-14
22,112,3.1499999999999999,10.720000000000001,98.13000000000001,3.1499999999999999,10.720000000000001,0,0,0,0,0,4,4,0.10000000000000001,1.4210854715202004e-14
23,99,2.3199999999999998,33.75,79.772105263157883,2.3199999999999998,33.75,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
