hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,92,0,28.359999999999999,48.439999999994676,0,28.359999999999999,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,87,0,31.780000000000001,55.219999999999999,0,31.780000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
2,83,0,55.68,30,0,55.679999999999993,0,0,2.6799999999999917,0,0,4,6.5459999999999923,0.1636499999999998,8.8817841970012523e-16
3,81,0,77.129999999999995,30,0,71,0,6.1299999999999955,20.000000000000004,0,0,6.5459999999999923,25.545999999999996,0.63864999999999994,-3.5527136788005009e-15
4,82,0,103.7,30,0,58.224875346252688,0,45.475124653747301,6.2248753462526825,0,0,25.545999999999996,31.459631578940044,0.78649078947350115,5.3290705182007514e-15
5,89,0,89.359999999999999,30,0,39,0,50.359999999999999,0,20,0,31.459631578940044,10.407000000000044,0.2601750000000011,0
6,103,0,72.439999999999998,50.489999999999981,0,72.439999999999998,0,0,19.929999999999968,0,0,10.407000000000044,29.340500000000016,0.73351250000000046,1.0658141036401503e-14
7,122,0,48.520000000000003,80.489999999999981,0,48.520000000000003,0,0,7.0099999999999847,0,0,29.340500000000016,36,0.90000000000000002,6.2172489379008766e-15
8,139,0,28.510000000000002,110.48999999999998,0,28.509999999999998,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
9,145,0,8.1400000000000006,120,0,8.1400000000000006,0,0,0,16.860000000000003,0,36,18.252631578953576,0.45631578947383938,0
10,141,0,3.5,120,0,3.5,0,0,0,13.540000000010638,3.9599999999893711,18.252631578953576,4,0.10000000000000001,2.8421709430404007e-14
11,134,0,0.19,120,0,0.19,0,0,0,0,13.809999999999993,4,4,0.10000000000000001,0
12,128,0.17999999999999999,0,120,0.17999999999999999,0,0,0,0,0,7.8200000000000021,4,4,0.10000000000000001,0
13,125,0.84999999999999998,0,120,0.85000000000000009,0,0,0,0,0,4.1499999999999977,4,4,0.10000000000000001,-1.4210854715202004e-14
14,127,1.02,0,120,1.02,0,0,0,0,0,5.9800000000000075,4,4,0.10000000000000001,0
15,133,0.48999999999999999,0,120,0.49000000000000005,0,0,0,0,0,12.509999999999998,4,4,0.10000000000000001,0
16,143,0,0,120,0,0,0,0,0,0,23.000000000000004,4,4,0.10000000000000001,0
17,154,0,0,120,0,0,0,0,0,0,33.999999999999993,4,4,0.10000000000000001,0
18,160,0,0,120,0,0,0,0,0,0,40.000000000000007,4,4,0.10000000000000001,0
19,162,0,0,120,0,0,0,0,0,0,41.999999999999993,4,4,0.10000000000000001,0
20,151,0,0,120,0,0,0,0,0,0,31.000000000000007,4,4,0.10000000000000001,0
21,132,0,0.34000000000000002,120,0,0.34000000000000002,0,0,0,0,11.660000000000002,4,4,0.10000000000000001,0
22,112,0,4.2300000000000004,120,0,4.2300000000000004,0,0,12.229999999999977,0,0,4,15.618499999999978,0.39046249999999944,2.6645352591003757e-14
23,99,0,8.1300000000000008,95.482105263157905,0,8.1300000000000008,0,0,4.6121052631579165,0,0,15.618499999999978,19.999999999999996,0.49999999999999989,-1.5987211554602254e-14
