hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,5.46,63.899999999999999,30,5.46,45.939999999994669,0,17.96000000000533,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,5.8099999999999996,92.189999999999998,30,5.8099999999999996,61.385540166189472,0,30.804459833810526,5.8455401661894948,0,0,4,9.5532631578800213,0.23883157894700052,-1.5099033134902129e-14
2,87.150000000000006,5.6699999999999999,113.02,30,5.6699999999999999,71.480000000000004,0,41.540000000000006,20.000000000000004,0,0,9.5532631578800213,28.553263157880025,0.71383157894700067,-3.5527136788005009e-15
3,85.049999999999997,4.9100000000000001,124.97,30,4.9100000000000001,30.140000000000011,0,94.829999999999984,0,20,0,28.553263157880025,7.5006315789400233,0.18751578947350059,1.4210854715202004e-14
4,86.099999999999994,3.7000000000000002,113.23,30,3.7000000000000002,72.399999999999991,0,40.830000000000013,20,0,0,7.5006315789400233,26.500631578940027,0.66251578947350065,0
5,93.450000000000003,2.6099999999999999,106.28,30,2.6099999999999999,40.840000000000011,0,65.439999999999998,0,20,0,26.500631578940027,5.4480000000000279,0.13620000000000071,1.4210854715202004e-14
6,108.15000000000001,1.77,83.920000000000002,47.509999999999977,1.77,78.870000000000005,0,5.0499999999999829,20,0,0,5.4480000000000279,24.448000000000029,0.61120000000000074,-2.8421709430404007e-14
7,128.09999999999999,1.46,61.289999999999999,77.509999999999977,1.46,61.289999999999992,0,0,12.159999999999968,0,0,24.448000000000029,36,0.90000000000000002,0
8,145.94999999999999,1.54,36.899999999999999,107.50999999999998,1.54,36.899999999999999,0,0,0,0,0,36,36,0.90000000000000002,0
9,152.25,1.79,15,120,1.79,15,0,0,0,15.460000000000004,0,36,19.726315789479376,0.4931578947369844,0
10,148.05000000000001,2.3199999999999998,1.3100000000000001,120,2.3199999999999998,1.3100000000000001,0,0,0,0,24.41999999999997,19.726315789479376,19.726315789479376,0.4931578947369844,-5.6843418860808015e-14
11,140.69999999999999,3.25,0,120,3.25,0,0,0,0,0,17.449999999999985,19.726315789479376,19.726315789479376,0.4931578947369844,0
12,134.40000000000001,3.5899999999999999,0,120,3.5899999999999999,0,0,0,0,0,10.809999999999986,19.726315789479376,19.726315789479376,0.4931578947369844,-2.8421709430404007e-14
13,131.25,3.1899999999999999,0,120,3.1899999999999999,0,0,0,0,0,8.0600000000000094,19.726315789479376,19.726315789479376,0.4931578947369844,0
14,133.34999999999999,2.4100000000000001,0,120,2.4100000000000001,0,0,0,0,0,10.939999999999984,19.726315789479376,19.726315789479376,0.4931578947369844,-2.8421709430404007e-14
15,139.65000000000001,1.98,0,120,1.98,0,0,0,0,0,17.670000000000005,19.726315789479376,19.726315789479376,0.4931578947369844,0
16,150.15000000000001,2.0899999999999999,0,120,2.0899999999999999,0,0,0,0,0,28.060000000000002,19.726315789479376,19.726315789479376,0.4931578947369844,0
17,161.69999999999999,2.4900000000000002,0,120,2.4900000000000002,0,0,0,0,0,39.20999999999998,19.726315789479376,19.726315789479376,0.4931578947369844,0
18,168,3.1499999999999999,0,120,3.1499999999999999,0,0,0,0,0,44.849999999999994,19.726315789479376,19.726315789479376,0.4931578947369844,0
19,170.09999999999999,4.1699999999999999,0,120,4.1699999999999999,0,0,0,0,0,45.929999999999993,19.726315789479376,19.726315789479376,0.4931578947369844,0
20,158.55000000000001,5.54,0,120,5.54,0,0,0,0,14.940000000010638,18.069999999989378,19.726315789479376,4,0.10000000000000001,0
21,138.59999999999999,5.9400000000000004,0,120,5.9399999999999995,0,0,0,0,0,12.660000000000027,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,5.29,4.6500000000000004,107.65999999999998,5.29,4.6500000000000004,0,0,0,0,0,4,4,0.10000000000000001,-1.4210854715202004e-14
23,103.95,3.3900000000000001,28.199999999999999,89.202105263157904,3.3900000000000001,28.199999999999999,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
