hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,2.96,62.490000000000002,30,2.96,39.23999999999468,0,23.250000000005315,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,82.650000000000006,6.4000000000000004,82.140000000000001,30,6.4000000000000004,66.250000000000014,0,15.889999999999986,20,0,0,4,23,0.57499999999999996,1.4210854715202004e-14
2,78.849999999999994,8.3000000000000007,102.28,30,8.3000000000000007,22.49999999999368,0,79.780000000006311,0,18.050000000006321,0,23,4,0.10000000000000001,0
3,76.950000000000003,8.1899999999999995,109.42,30,8.1899999999999995,58.760000000000019,0,50.659999999999982,20.000000000000004,0,0,4,23.000000000000004,0.57500000000000007,1.0658141036401503e-14
4,77.900000000000006,7.9800000000000004,100.01000000000001,30,7.9800000000000004,21.869999999993681,0,78.140000000006324,0,18.050000000006321,0,23.000000000000004,4,0.10000000000000001,0
5,84.549999999999997,8.3499999999999996,90.719999999999999,30,8.3499999999999996,62.944210526315764,0,27.775789473684235,16.744210526315776,0,0,4,19.906999999999986,0.49767499999999965,-7.1054273576010019e-15
6,97.849999999999994,8.7899999999999991,76,30,8.7899999999999991,76,0,0,16.940000000000012,0,0,19.906999999999986,36,0.90000000000000002,-1.4210854715202004e-14
7,115.90000000000001,8.4100000000000001,59.719999999999999,47.770000000000003,8.4100000000000001,59.719999999999999,0,0,0,0,0,36,36,0.90000000000000002,0
8,132.05000000000001,7.4199999999999999,41.020000000000003,77.77000000000001,7.4199999999999999,41.020000000000003,0,0,0,5.8400000000000061,0,36,29.852631578949516,0.74631578947373789,0
9,137.75,6.0300000000000002,20.239999999999998,107.77000000000001,6.0300000000000002,20.240000000000002,0,0,0,3.7100000000000026,0,29.852631578949516,25.94736842105614,0.64868421052640346,2.8421709430404007e-14
10,133.94999999999999,6.4900000000000002,5.0599999999999996,120,6.4900000000000002,5.0599999999999996,0,0,0,2.400000000000003,0,25.94736842105614,23.421052631583336,0.58552631578958336,2.8421709430404007e-14
11,127.3,8.4100000000000001,0,118.89,8.4100000000000001,0,0,0,0,0,0,23.421052631583336,23.421052631583336,0.58552631578958336,0
12,121.59999999999999,10.73,0,110.86999999999999,10.73,0,0,0,0,0,0,23.421052631583336,23.421052631583336,0.58552631578958336,0
13,118.75,12.630000000000001,0,106.12,12.629999999999999,0,0,0,0,0,0,23.421052631583336,23.421052631583336,0.58552631578958336,0
14,120.65000000000001,12.15,0,120,12.15,0,0,0,11.500000000000014,0,0,23.421052631583336,34.346052631583348,0.85865131578958365,-1.4210854715202004e-14
15,126.34999999999999,10.73,0,117.36099722991227,10.73,0,0,0,1.7409972299122638,0,0,34.346052631583348,36,0.90000000000000002,3.3306690738754696e-15
16,135.84999999999999,9.3000000000000007,0,120,9.3000000000000007,0,0,0,0,6.5500000000000007,0,36,29.105263157897149,0.72763157894742869,2.8421709430404007e-14
17,146.30000000000001,10,0,120,10,0,0,0,0,16.299999999999997,0,29.105263157897149,11.947368421061054,0.29868421052652633,0
18,152,11.82,0,120,11.82,0,0,0,0,7.5500000000106438,12.629999999989373,11.947368421061054,4,0.10000000000000001,0
19,153.90000000000001,11.050000000000001,0,120,11.050000000000001,0,0,0,0,0,22.850000000000019,4,4,0.10000000000000001,2.8421709430404007e-14
20,143.44999999999999,9.4700000000000006,0,120,9.4700000000000006,0,0,0,0,0,13.97999999999999,4,4,0.10000000000000001,0
21,125.40000000000001,8.3000000000000007,1.05,116.05,8.3000000000000007,1.05,0,0,0,0,0,4,4,0.10000000000000001,0
22,106.40000000000001,6.54,13.539999999999999,94.29105263157895,6.54,13.540000000000001,0,0,7.9710526315789281,0,0,4,11.572499999999991,0.28931249999999975,1.4210854715202004e-14
23,94.049999999999997,3.1499999999999999,35.479999999999997,64.29105263157895,3.1499999999999999,35.480000000000004,0,0,8.8710526315789551,0,0,11.572499999999991,19.999999999999996,0.49999999999999989,7.1054273576010019e-15
