hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,87.400000000000006,24.73,24.030000000000001,30,24.729999999999997,17.469999999994691,0,6.56000000000531,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,0
1,82.650000000000006,16.02,50.060000000000002,30,16.02,50.060000000000002,0,0,13.429999999999998,0,0,4,16.758500000000002,0.41896250000000002,-5.3290705182007514e-15
2,78.849999999999994,7.8200000000000003,74.909999999999997,30,7.8200000000000003,52.935540166189455,0,21.974459833810542,11.905540166189464,0,0,16.758500000000002,28.068763157879992,0.70171907894699981,3.5527136788005009e-15
3,76.950000000000003,3.9500000000000002,92.260000000000005,30,3.9500000000000002,23.000000000000007,0,69.259999999999991,0,20,0,28.068763157879992,7.0161315789399898,0.17540328947349976,0
4,77.900000000000006,1.25,96.950000000000003,30,1.25,66.650000000000006,0,30.299999999999997,20,0,0,7.0161315789399898,26.016131578939991,0.65040328947349979,0
5,84.549999999999997,0.11,93.180000000000007,30,0.11000000000000001,34.440000000000005,0,58.739999999999988,0,20,0,26.016131578939991,4.9634999999999945,0.12408749999999986,1.4210854715202004e-14
6,97.849999999999994,0.02,77.959999999999994,45.210000000000008,0.02,72.619999999999976,0,5.3400000000000318,20,0,0,4.9634999999999945,23.963499999999996,0.59908749999999988,-1.4210854715202004e-14
7,115.90000000000001,0,53.359999999999999,75.210000000000008,0,53.359999999999999,0,0,12.670000000000002,0,0,23.963499999999996,36,0.90000000000000002,-1.4210854715202004e-14
8,132.05000000000001,0,26.84,105.21000000000001,0,26.840000000000003,0,0,0,0,0,36,36,0.90000000000000002,0
9,137.75,0,3.98,120,0,3.98,0,0,0,13.769999999999996,0,36,21.505263157899815,0.53763157894749536,0
10,133.94999999999999,2.0899999999999999,0,120,2.0899999999999999,0,0,0,0,11.859999999999989,0,21.505263157899815,9.0210526315884074,0.22552631578971019,0
11,127.3,5.04,0,120,5.04,0,0,0,0,2.2600000000000211,0,9.0210526315884074,6.6421052631681645,0.16605263157920411,2.8421709430404007e-14
12,121.59999999999999,7.5700000000000003,0,120,7.5700000000000003,0,0,0,5.9700000000000042,0,0,6.6421052631681645,12.313605263168169,0.3078401315792042,-5.3290705182007514e-15
13,118.75,10,0,120,10,0,0,0,11.250000000000004,0,0,12.313605263168169,23.001105263168174,0.57502763157920433,-3.5527136788005009e-15
14,120.65000000000001,10.49,0,120,10.489999999999998,0,0,0,9.8400000000000194,0,0,23.001105263168174,32.349105263168191,0.8087276315792048,-1.5987211554602254e-14
15,126.34999999999999,9.9399999999999995,0,120,9.9399999999999995,0,0,0,3.5899999999999896,0,0,32.349105263168191,35.75960526316819,0.89399013157920471,1.3766765505351941e-14
16,135.84999999999999,9.0700000000000003,0,120,9.0700000000000003,0,0,0,0,6.780000000000002,0,35.75960526316819,28.622763157907528,0.71556907894768818,0
17,146.30000000000001,7.4699999999999998,0,120,7.4699999999999998,0,0,0,0,18.829999999999995,0,28.622763157907528,8.8017105263355209,0.22004276315838803,-2.8421709430404007e-14
18,152,4.8700000000000001,0,120,4.8700000000000001,0,0,0,0,0,27.130000000000013,8.8017105263355209,8.8017105263355209,0.22004276315838803,2.8421709430404007e-14
19,153.90000000000001,1.8200000000000001,0,120,1.8199999999999998,0,0,0,0,0,32.080000000000005,8.8017105263355209,8.8017105263355209,0.22004276315838803,0
20,143.44999999999999,0,0,120,0,0,0,0,0,4.5616250000203413,18.888374999979643,8.8017105263355209,4,0.10000000000000001,0
21,125.40000000000001,0,0,120,0,0,0,0,0,0,5.400000000000011,4,4,0.10000000000000001,0
22,106.40000000000001,0,0,106.40000000000001,0,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,94.049999999999997,0,0.39000000000000001,110.50210526315789,0,0.39000000000000001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
