hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,7.4199999999999999,54.770000000000003,30,7.4199999999999999,43.979999999994682,0,10.790000000005321,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,1.4210854715202004e-14
1,91.349999999999994,14.039999999999999,79.290000000000006,30,2.0599999999999765,79.290000000000006,11.980000000000022,0,20,0,0,4,23,0.57499999999999996,-1.4210854715202004e-14
2,87.150000000000006,17.640000000000001,95.299999999999997,30,17.640000000000001,43.831329639873672,0,51.468670360126325,4.3213296398736798,0,0,23,27.105263157879996,0.67763157894699988,-1.2434497875801753e-14
3,85.049999999999997,19.809999999999999,116.18000000000001,30,19.809999999999999,15.240000000000013,0,100.93999999999998,0,20,0,27.105263157879996,6.0526315789399998,0.1513157894735,1.4210854715202004e-14
4,86.099999999999994,21.57,121.12,30,21.57,54.530000000000001,0,66.590000000000003,20,0,0,6.0526315789399998,25.052631578940002,0.62631578947350008,0
5,93.450000000000003,22.530000000000001,113.52,30,22.530000000000001,20.920000000000009,0,92.599999999999994,0,20,0,25.052631578940002,4,0.10000000000000001,1.4210854715202004e-14
6,108.15000000000001,22.530000000000001,94.569999999999993,30,3.0942105263157917,94.570000000000007,19.43578947368421,0,19.514210526315818,0,0,4,22.538500000000028,0.56346250000000064,-2.4868995751603507e-14
7,128.09999999999999,20.359999999999999,65.239999999999995,54.929999999999978,20.359999999999999,65.239999999999995,0,0,12.42999999999998,0,0,22.538500000000028,34.347000000000008,0.85867500000000019,-1.7763568394002505e-15
8,145.94999999999999,16.82,45.939999999999998,84.929999999999978,16.82,45.940000000000005,0,0,1.7399999999999929,0,0,34.347000000000008,36,0.90000000000000002,1.6209256159527285e-14
9,152.25,11.949999999999999,25.370000000000001,114.92999999999998,11.950000000000001,25.369999999999997,0,0,0,0,0,36,36,0.90000000000000002,-2.8421709430404007e-14
10,148.05000000000001,5.9800000000000004,7.2000000000000002,120,5.9800000000000004,7.2000000000000002,0,0,0,14.869999999999962,0,36,20.34736842105815,0.50868421052645374,-5.6843418860808015e-14
11,140.69999999999999,4.3600000000000003,0,120,4.3600000000000003,0,0,0,0,15.530000000010679,0.80999999998931704,20.34736842105815,4,0.10000000000000001,0
12,134.40000000000001,5.9800000000000004,0,120,5.9800000000000004,0,0,0,0,0,8.4199999999999662,4,4,0.10000000000000001,-2.8421709430404007e-14
13,131.25,8.6300000000000008,0,120,8.6300000000000008,0,0,0,0,0,2.6200000000000001,4,4,0.10000000000000001,0
14,133.34999999999999,11.5,0,120,11.5,0,0,0,0,0,1.849999999999999,4,4,0.10000000000000001,0
15,139.65000000000001,12.970000000000001,0,120,12.969999999999999,0,0,0,0,0,6.6799999999999979,4,4,0.10000000000000001,0
16,150.15000000000001,13.75,0,120,13.75,0,0,0,0,0,16.400000000000002,4,4,0.10000000000000001,0
17,161.69999999999999,14.19,0,120,14.190000000000001,0,0,0,0,0,27.50999999999998,4,4,0.10000000000000001,0
18,168,13.68,0,120,13.68,0,0,0,0,0,34.319999999999993,4,4,0.10000000000000001,0
19,170.09999999999999,13.18,0,120,13.18,0,0,0,0,0,36.920000000000009,4,4,0.10000000000000001,2.8421709430404007e-14
20,158.55000000000001,13.18,0,120,13.18,0,0,0,0,0,25.370000000000012,4,4,0.10000000000000001,0
21,138.59999999999999,13.039999999999999,0.93999999999999995,120,13.040000000000001,0.94000000000000006,0,0,0,0,4.6200000000000268,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,11.050000000000001,10.25,96.299999999999997,11.050000000000001,10.25,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,7.9299999999999997,24.960000000000001,87.902105263157893,7.9299999999999997,24.960000000000001,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,-3.5527136788005009e-15
