hour,load,wind_available,solar_available,thermal,wind_used,solar_used,wind_curt,solar_curt,charge,discharge,unserved,energy_start_MWh,energy_MWh,soc,balance_error_MW
0,96.599999999999994,3.6600000000000001,24.699999999999999,53.03999999999467,3.6600000000000001,24.699999999999996,0,0,0,15.200000000005319,0,19.999999999999996,4,0.10000000000000001,-1.4210854715202004e-14
1,91.349999999999994,0.56000000000000005,48.780000000000001,42.009999999999991,0.55999999999999994,48.780000000000001,0,0,0,0,0,4,4,0.10000000000000001,0
2,87.150000000000006,0,72.540000000000006,30,0,64.844210526315763,0,7.6957894736842292,7.6942105263157847,0,0,4,11.309499999999995,0.28273749999999986,-2.7533531010703882e-14
3,85.049999999999997,0,80.430000000000007,30,0,75.050000000000011,0,5.3799999999999812,20.000000000000004,0,0,11.309499999999995,30.3095,0.75773749999999995,1.0658141036401503e-14
4,86.099999999999994,0.39000000000000001,61.700000000000003,30,0.39000000000000001,61.700000000000003,0,0,5.9900000000000038,0,0,30.3095,36,0.90000000000000002,5.3290705182007514e-15
5,93.450000000000003,2.0099999999999998,61.299999999999997,30,2.0099999999999998,61.299999999999997,0,0,0,0.1400000000000072,0,36,35.85263157894741,0.89631578947368529,0
6,108.15000000000001,4.1699999999999999,52.43,51.705124653739553,4.1699999999999999,52.430000000000007,0,0,0.15512465373956816,0,0,35.85263157894741,36,0.90000000000000002,-5.4123372450476381e-15
7,128.09999999999999,7.2599999999999998,36.390000000000001,81.705124653739546,7.2599999999999998,36.390000000000001,0,0,0,2.744875346260474,0,36,33.11065753025315,0.82776643825632878,2.8421709430404007e-14
8,145.94999999999999,11.369999999999999,23.920000000000002,110.66,11.370000000000001,23.919999999999998,0,0,0,0,0,33.11065753025315,33.11065753025315,0.82776643825632878,0
9,152.25,12.630000000000001,7.2699999999999996,120,12.629999999999999,7.2699999999999996,0,0,0,12.350000000000007,0,33.11065753025315,20.11065753025769,0.50276643825644229,0
10,148.05000000000001,14.34,0,120,14.34,0,0,0,0,13.70999999999999,0,20.11065753025769,5.6790785828943298,0.14197696457235826,-2.8421709430404007e-14
11,140.69999999999999,19.629999999999999,0,120,19.630000000000003,0,0,0,0,1.0699999999999934,0,5.6790785828943298,4.5527627934210466,0.11381906983552617,0
12,134.40000000000001,24.940000000000001,0,115.50235495429358,24.939999999999998,0,0,0,6.0423549542936232,0,0,4.5527627934210466,10.29299999999999,0.25732499999999975,-3.730349362740526e-14
13,131.25,26.420000000000002,0,120,26.419999999999998,0,0,0,15.169999999999998,0,0,10.29299999999999,24.704499999999989,0.61761249999999968,-1.0658141036401503e-14
14,133.34999999999999,23.609999999999999,0,120,23.609999999999999,0,0,0,10.260000000000005,0,0,24.704499999999989,34.451499999999996,0.86128749999999987,1.4210854715202004e-14
15,139.65000000000001,21.280000000000001,0,120,21.280000000000001,0,0,0,1.6300000000000021,0,0,34.451499999999996,36,0.90000000000000002,-6.6613381477509392e-15
16,150.15000000000001,18.399999999999999,0,120,18.399999999999999,0,0,0,0,11.750000000000002,0,36,23.631578947372752,0.59078947368431878,0
17,161.69999999999999,14.109999999999999,0,120,14.109999999999999,0,0,0,0,0,27.589999999999975,23.631578947372752,23.631578947372752,0.59078947368431878,0
18,168,10.67,0,120,10.67,0,0,0,0,0,37.329999999999984,23.631578947372752,23.631578947372752,0.59078947368431878,-2.8421709430404007e-14
19,170.09999999999999,7.5700000000000003,0,120,7.5700000000000003,0,0,0,0,0,42.530000000000008,23.631578947372752,23.631578947372752,0.59078947368431878,0
20,158.55000000000001,5.3300000000000001,0,120,5.3300000000000001,0,0,0,0,18.650000000010643,14.569999999989365,23.631578947372752,4,0.10000000000000001,0
21,138.59999999999999,4.6299999999999999,0,120,4.6299999999999999,0,0,0,0,0,13.970000000000026,4,4,0.10000000000000001,2.8421709430404007e-14
22,117.59999999999999,5.5,0,112.09999999999999,5.5,0,0,0,0,0,0,4,4,0.10000000000000001,0
23,103.95,6.0300000000000002,6,108.76210526315791,6.0300000000000002,6,0,0,16.842105263157894,0,0,4,19.999999999999996,0.49999999999999989,1.0658141036401503e-14
